<x>,<y>,<z>,<t>
0.066730,0.002110,0.343791,31.000000
0.066733,0.001694,0.343517,60.000000
0.066708,0.002635,0.343275,111.000000
0.066820,0.002626,0.343022,141.000000
0.067183,0.002967,0.342781,176.000000
0.067861,0.003442,0.342548,205.000000
0.068702,0.005680,0.342338,240.000000
0.070134,0.005779,0.342115,269.000000
0.071745,0.012571,0.341940,303.000000
0.073213,0.018035,0.341804,335.000000
0.074788,0.022959,0.341697,368.000000
0.076513,0.026671,0.341614,396.000000
0.078549,0.031169,0.341549,430.000000
0.081004,0.033738,0.341503,463.000000
0.083221,0.041457,0.341503,511.000000
0.085716,0.045597,0.341583,542.000000
0.088431,0.052446,0.341944,574.000000
0.090867,0.052439,0.342422,607.000000
0.093435,0.053554,0.343117,639.000000
0.095536,0.058696,0.344388,670.000000
0.097382,0.059800,0.345951,702.000000
0.098920,0.060020,0.347436,732.000000
0.099827,0.064346,0.349241,765.000000
0.100873,0.066032,0.351007,798.000000
0.101602,0.066014,0.352358,829.000000
0.101965,0.065113,0.353460,862.000000
0.102179,0.066846,0.354818,910.000000
0.102555,0.067821,0.356213,942.000000
0.102579,0.067116,0.357256,974.000000
0.102740,0.066184,0.358098,1007.000000
0.103144,0.065058,0.358758,1039.000000
0.103804,0.059253,0.359227,1070.000000
0.104430,0.058150,0.359653,1102.000000
0.105710,0.047059,0.359951,1134.000000
0.107213,0.043373,0.360170,1166.000000
0.109063,0.039036,0.360330,1198.000000
0.111711,0.036127,0.360455,1229.000000
0.114194,0.032208,0.360554,1279.000000
0.117609,0.026988,0.360631,1310.000000
0.120966,0.019949,0.360693,1342.000000
0.124713,0.016487,0.360743,1374.000000
0.128243,0.011534,0.360785,1404.000000
0.131414,0.006158,0.360823,1439.000000
0.134480,0.001900,0.360856,1468.000000
0.137023,-0.004029,0.360883,1502.000000
0.138817,-0.008712,0.360907,1534.000000
0.140683,-0.011998,0.360927,1566.000000
0.141948,-0.015152,0.360942,1598.000000
0.142951,-0.018606,0.360955,1629.000000
0.143591,-0.018844,0.360968,1678.000000
0.143945,-0.020375,0.360981,1711.000000
0.143982,-0.021935,0.360994,1742.000000
0.143970,-0.021698,0.361003,1774.000000
0.143230,-0.021714,0.361011,1807.000000
0.141741,-0.022579,0.361018,1839.000000
0.138867,-0.021873,0.361030,1870.000000
0.134375,-0.021908,0.361040,1902.000000
0.130370,-0.021427,0.361050,1934.000000
0.125758,-0.019789,0.361038,1967.000000
0.120235,-0.020822,0.360923,1999.000000
0.114646,-0.021205,0.360676,2031.000000
0.108762,-0.021218,0.360316,2077.000000
0.103064,-0.021328,0.359661,2112.000000
0.096968,-0.021241,0.358868,2142.000000
0.091123,-0.020368,0.358032,2175.000000
0.085593,-0.020248,0.356996,2206.000000
0.080759,-0.020069,0.355835,2240.000000
0.076945,-0.020008,0.354671,2272.000000
0.073761,-0.019642,0.353421,2303.000000
0.071629,-0.019425,0.352149,2335.000000
0.069904,-0.019604,0.350753,2365.000000
0.068100,-0.019303,0.349498,2396.000000
0.066638,-0.019008,0.348361,2429.000000
0.065620,-0.018763,0.347324,2477.000000
0.064977,-0.018475,0.346387,2510.000000
