<x>,<y>,<z>,<t>
0.039248,0.013127,0.283111,32.000000
0.038820,0.013597,0.282358,64.000000
0.038410,0.013603,0.281776,95.000000
0.037993,0.013413,0.281331,128.000000
0.037756,0.011631,0.281003,175.000000
0.037611,0.007681,0.280738,207.000000
0.037564,0.000996,0.280501,239.000000
0.037555,-0.008601,0.280259,271.000000
0.037547,-0.019658,0.279919,302.000000
0.037632,-0.033377,0.279305,335.000000
0.037701,-0.042865,0.278267,368.000000
0.037804,-0.053672,0.276780,401.000000
0.037809,-0.061812,0.274739,431.000000
0.037781,-0.067592,0.272549,465.000000
0.037631,-0.072447,0.270713,496.000000
0.037628,-0.075634,0.269195,531.000000
0.037631,-0.079427,0.268085,575.000000
0.038183,-0.079972,0.267139,609.000000
0.039187,-0.081022,0.266364,641.000000
0.040949,-0.082515,0.265745,672.000000
0.043399,-0.082234,0.265243,705.000000
0.048338,-0.082034,0.264852,737.000000
0.055780,-0.081876,0.264582,768.000000
0.067658,-0.081187,0.264390,803.000000
0.080804,-0.080604,0.264250,831.000000
0.093909,-0.080105,0.264158,863.000000
0.105089,-0.079921,0.264136,894.000000
0.113224,-0.078153,0.264269,942.000000
0.117404,-0.077579,0.264999,975.000000
0.121786,-0.075395,0.266100,1007.000000
0.123627,-0.073149,0.267739,1038.000000
0.124124,-0.071959,0.270114,1071.000000
0.124729,-0.066923,0.272005,1103.000000
0.124717,-0.062514,0.274116,1137.000000
0.124665,-0.051221,0.275687,1167.000000
0.124016,-0.042394,0.277233,1199.000000
0.123022,-0.030619,0.279307,1231.000000
0.122668,-0.018799,0.281693,1262.000000
0.121891,-0.006688,0.284706,1296.000000
0.120404,-0.000043,0.288706,1343.000000
0.119137,0.008436,0.292375,1375.000000
0.117669,0.015850,0.297980,1407.000000
0.114629,0.019656,0.300462,1439.000000
0.112346,0.021766,0.302395,1471.000000
0.108805,0.022589,0.304016,1503.000000
0.104643,0.022796,0.305897,1535.000000
0.098793,0.023157,0.306971,1568.000000
0.090435,0.022974,0.307741,1598.000000
0.080033,0.020562,0.308198,1631.000000
0.067526,0.020121,0.308496,1663.000000
0.056384,0.018426,0.308688,1696.000000
0.046633,0.017673,0.308827,1743.000000
0.039973,0.017226,0.308922,1775.000000
0.036087,0.017030,0.308975,1807.000000
0.034310,0.016993,0.308990,1839.000000
0.033609,0.016651,0.308978,1871.000000
0.033215,0.016391,0.308919,1903.000000
0.033067,0.016389,0.308808,1934.000000
0.032901,0.016354,0.308685,1968.000000
0.032516,0.016821,0.308587,1999.000000
0.031944,0.018038,0.308618,2031.000000
0.030646,0.018782,0.311588,2062.000000
0.028620,0.020018,0.325343,2094.000000
0.026659,0.021376,0.338508,2143.000000
0.024395,0.021383,0.350090,2174.000000
0.022578,0.021215,0.359502,2206.000000
0.021239,0.020563,0.367171,2237.000000
0.019904,0.019656,0.373198,2270.000000
0.019069,0.018226,0.377008,2302.000000
0.018742,0.014924,0.379902,2333.000000
0.018602,0.014175,0.381977,2365.000000
0.018613,0.010809,0.383254,2397.000000
0.018679,0.003838,0.383964,2429.000000
0.018982,-0.004262,0.384391,2461.000000
0.019353,-0.017097,0.384588,2493.000000
0.019535,-0.029664,0.384547,2543.000000
0.020144,-0.043600,0.383736,2574.000000
0.021011,-0.055375,0.382069,2605.000000
0.022150,-0.067247,0.380135,2638.000000
0.023032,-0.074863,0.378368,2669.000000
0.024926,-0.078884,0.376565,2700.000000
0.026728,-0.083000,0.374948,2734.000000
0.029120,-0.085609,0.373477,2766.000000
0.031482,-0.087289,0.372180,2798.000000
0.035108,-0.088163,0.371107,2830.000000
0.039689,-0.089159,0.370314,2862.000000
0.046821,-0.089985,0.369638,2910.000000
0.055544,-0.090520,0.369043,2942.000000
0.067918,-0.090505,0.368616,2974.000000
0.079789,-0.090539,0.368295,3006.000000
0.091185,-0.090772,0.368060,3037.000000
0.100757,-0.090716,0.367886,3070.000000
0.107038,-0.090774,0.367756,3103.000000
0.111295,-0.091618,0.367661,3133.000000
0.114409,-0.091184,0.367590,3166.000000
0.116335,-0.090236,0.367532,3198.000000
0.118397,-0.085839,0.367481,3230.000000
0.119329,-0.083087,0.367435,3261.000000
0.120025,-0.077224,0.367394,3309.000000
0.120581,-0.070948,0.367357,3342.000000
0.120694,-0.061682,0.367317,3373.000000
0.120880,-0.052645,0.367264,3406.000000
0.120502,-0.047671,0.367213,3438.000000
0.120162,-0.029916,0.367170,3471.000000
0.119212,-0.022756,0.367132,3502.000000
0.118338,-0.009110,0.367100,3533.000000
0.117003,-0.002523,0.367076,3566.000000
0.116227,0.007897,0.367067,3598.000000
0.115050,0.009837,0.367068,3631.000000
0.113701,0.011766,0.367084,3663.000000
0.112640,0.013200,0.367111,3710.000000
0.111488,0.018530,0.367161,3742.000000
0.109692,0.019482,0.367253,3775.000000
0.105308,0.017614,0.367408,3807.000000
0.099704,0.017610,0.367540,3838.000000
0.088337,0.016597,0.367636,3870.000000
0.073983,0.016463,0.367655,3902.000000
0.057924,0.014352,0.367642,3935.000000
0.042566,0.011855,0.367166,3966.000000
0.030994,0.011258,0.366516,3998.000000
0.023679,0.008878,0.365587,4031.000000
0.018851,0.008666,0.364561,4062.000000
0.016715,0.008075,0.363376,4111.000000
0.014921,0.008242,0.362197,4142.000000
0.013824,0.008245,0.361054,4174.000000
0.013307,0.008118,0.360027,4206.000000
0.012835,0.008259,0.359141,4237.000000
0.012655,0.009032,0.358330,4270.000000
0.012655,0.009031,0.357641,4301.000000
0.012519,0.009196,0.357071,4333.000000
0.012348,0.009736,0.356635,4367.000000
0.012264,0.009635,0.356288,4397.000000
0.012087,0.009695,0.356030,4430.000000
