<x>,<y>,<z>,<t>
0.086436,0.056722,0.359214,25.000000
0.086517,0.056626,0.358779,56.000000
0.086501,0.056477,0.358433,89.000000
0.086219,0.056601,0.358088,121.000000
0.085653,0.056967,0.357797,153.000000
0.083870,0.056321,0.357597,185.000000
0.080610,0.056524,0.357465,217.000000
0.076501,0.056917,0.357421,248.000000
0.071571,0.057208,0.357437,297.000000
0.066226,0.058198,0.357652,329.000000
0.058933,0.058798,0.357986,361.000000
0.053933,0.058891,0.358720,393.000000
0.045564,0.059478,0.359758,425.000000
0.040423,0.058444,0.360798,457.000000
0.032801,0.057541,0.362102,488.000000
0.023961,0.057146,0.363610,520.000000
0.019413,0.051201,0.364751,552.000000
0.012409,0.049551,0.365734,584.000000
0.003203,0.047234,0.366699,616.000000
-0.005630,0.050334,0.367443,648.000000
-0.011509,0.050386,0.368044,697.000000
-0.015976,0.047610,0.368508,729.000000
-0.018803,0.037469,0.368828,761.000000
-0.020510,0.029713,0.369048,793.000000
-0.022985,0.029734,0.369185,825.000000
-0.022999,0.014953,0.369254,857.000000
-0.024122,0.016832,0.369226,888.000000
-0.024057,0.015970,0.368770,921.000000
-0.023437,0.015240,0.367272,953.000000
-0.021662,0.006925,0.365604,984.000000
-0.018406,-0.002450,0.363961,1017.000000
-0.015892,-0.004520,0.362021,1049.000000
-0.013022,-0.010978,0.360205,1097.000000
-0.009681,-0.015114,0.358349,1129.000000
-0.005785,-0.016959,0.356168,1161.000000
-0.001646,-0.024144,0.354440,1193.000000
0.003665,-0.032683,0.353229,1227.000000
0.009386,-0.038212,0.352209,1259.000000
0.014432,-0.039480,0.351108,1289.000000
0.020428,-0.044598,0.350178,1321.000000
0.026855,-0.048874,0.349280,1353.000000
0.032577,-0.050132,0.348231,1385.000000
0.040108,-0.055119,0.347260,1417.000000
0.047327,-0.057566,0.346202,1465.000000
0.052186,-0.058070,0.345230,1497.000000
0.057492,-0.059497,0.344340,1529.000000
0.062932,-0.059490,0.343579,1561.000000
0.067461,-0.059565,0.342996,1593.000000
0.072859,-0.059269,0.342569,1625.000000
0.077365,-0.057376,0.342264,1657.000000
0.080697,-0.056625,0.342046,1689.000000
0.083764,-0.053915,0.341886,1721.000000
0.085350,-0.051014,0.341767,1753.000000
0.087003,-0.048499,0.341672,1785.000000
0.087939,-0.044652,0.341597,1817.000000
0.088567,-0.041345,0.341537,1864.000000
0.088606,-0.039164,0.341497,1897.000000
0.088611,-0.037980,0.341483,1929.000000
0.088572,-0.036376,0.341484,1962.000000
0.087975,-0.036036,0.341531,1993.000000
0.087461,-0.036063,0.341685,2025.000000
0.086472,-0.036349,0.341992,2057.000000
0.086052,-0.037875,0.342411,2088.000000
0.085593,-0.039492,0.343241,2120.000000
0.085072,-0.042520,0.344433,2152.000000
0.084874,-0.045357,0.346173,2185.000000
0.084756,-0.046645,0.348509,2216.000000
0.084499,-0.049949,0.352999,2264.000000
0.084588,-0.051423,0.358227,2297.000000
0.084683,-0.052715,0.364200,2329.000000
0.085056,-0.054858,0.370371,2361.000000
0.085693,-0.054705,0.376503,2392.000000
0.087059,-0.054848,0.382728,2425.000000
0.088534,-0.053394,0.389947,2456.000000
0.089650,-0.049742,0.396490,2487.000000
0.093007,-0.049910,0.403100,2520.000000
0.093688,-0.048690,0.411448,2553.000000
0.096300,-0.048576,0.418016,2584.000000
0.098253,-0.047926,0.425306,2616.000000
0.099918,-0.047151,0.432645,2664.000000
0.102736,-0.040618,0.439176,2696.000000
0.104238,-0.036384,0.445847,2728.000000
0.104785,-0.028742,0.458241,2760.000000
0.106386,-0.026245,0.467247,2792.000000
0.107535,-0.023467,0.470210,2824.000000
0.107668,-0.014704,0.473775,2855.000000
0.108211,-0.013436,0.477606,2888.000000
0.108210,-0.004784,0.482766,2920.000000
0.107904,0.002520,0.487996,2952.000000
0.106730,0.007477,0.492601,2983.000000
0.105816,0.017878,0.496862,3016.000000
0.104419,0.023402,0.500194,3064.000000
0.102260,0.032382,0.503089,3096.000000
0.100370,0.038326,0.505197,3128.000000
0.098474,0.048551,0.506973,3160.000000
0.095802,0.055003,0.508387,3191.000000
0.092456,0.063819,0.509452,3223.000000
0.090599,0.063984,0.510059,3256.000000
0.087316,0.067320,0.510442,3287.000000
0.084416,0.070679,0.510699,3319.000000
0.080832,0.072315,0.510877,3352.000000
0.075302,0.075006,0.510997,3383.000000
0.072061,0.074204,0.511018,3431.000000
0.067942,0.073908,0.510709,3463.000000
0.066016,0.072287,0.509453,3496.000000
0.063819,0.070377,0.506742,3527.000000
0.062444,0.067927,0.502869,3560.000000
0.060722,0.065625,0.499695,3592.000000
0.059682,0.063524,0.496525,3624.000000
0.059537,0.060581,0.493217,3655.000000
0.059468,0.058149,0.489656,3688.000000
0.059848,0.054541,0.485602,3720.000000
0.059816,0.054272,0.482511,3752.000000
0.060033,0.050440,0.479831,3783.000000
0.060045,0.050007,0.477757,3832.000000
0.060494,0.045757,0.475632,3864.000000
0.060534,0.044887,0.473712,3896.000000
0.060569,0.043977,0.471794,3927.000000
0.060567,0.043250,0.469947,3960.000000
0.060554,0.043168,0.468393,3992.000000
0.060531,0.043082,0.466684,4024.000000
0.060673,0.042388,0.464657,4057.000000
0.061092,0.043723,0.462642,4088.000000
0.061335,0.046514,0.461170,4120.000000
