<x>,<y>,<z>,<t>
0.002967,-0.007052,0.247096,20.000000
0.003525,-0.006907,0.246752,50.000000
0.004052,-0.006292,0.246340,83.000000
0.005113,-0.005434,0.245843,113.000000
0.006668,-0.003008,0.245302,147.000000
0.009534,0.001572,0.244747,178.000000
0.013373,0.007929,0.244280,226.000000
0.018462,0.014864,0.243930,261.000000
0.023817,0.023720,0.243692,290.000000
0.029135,0.032809,0.243546,321.000000
0.033862,0.044084,0.243519,353.000000
0.038698,0.055106,0.243545,384.000000
0.042530,0.064428,0.243693,418.000000
0.046273,0.072157,0.243928,448.000000
0.049597,0.077696,0.244278,479.000000
0.052490,0.081020,0.244717,513.000000
0.055590,0.082754,0.245317,544.000000
0.057639,0.083420,0.245992,577.000000
0.060334,0.082732,0.246793,624.000000
0.062983,0.080196,0.247875,656.000000
0.065595,0.074952,0.249117,689.000000
0.069850,0.065480,0.250845,721.000000
0.074726,0.054626,0.252602,754.000000
0.078938,0.044230,0.254062,787.000000
0.083510,0.031270,0.254999,818.000000
0.089232,0.020462,0.255607,850.000000
0.093427,0.011788,0.256000,882.000000
0.096263,0.003519,0.256265,915.000000
0.098834,-0.002080,0.256452,947.000000
0.101662,-0.006488,0.256584,978.000000
0.103380,-0.007868,0.256671,1028.000000
0.104148,-0.009657,0.256715,1059.000000
0.104539,-0.011931,0.256739,1092.000000
0.104308,-0.013527,0.256753,1123.000000
0.102846,-0.014704,0.256762,1155.000000
0.099233,-0.014782,0.256766,1187.000000
0.093909,-0.014918,0.256768,1219.000000
0.087330,-0.015583,0.256760,1251.000000
0.078088,-0.015713,0.256695,1283.000000
0.068164,-0.015691,0.256532,1314.000000
0.056496,-0.015370,0.256221,1347.000000
0.045930,-0.014612,0.255719,1381.000000
0.035055,-0.014384,0.255073,1426.000000
0.025109,-0.014353,0.254397,1461.000000
0.017363,-0.013924,0.253652,1492.000000
0.011292,-0.013935,0.252877,1525.000000
0.007002,-0.013746,0.252086,1556.000000
0.004471,-0.013436,0.251339,1588.000000
0.002715,-0.012917,0.250596,1618.000000
0.001838,-0.012506,0.249900,1652.000000
0.001334,-0.012276,0.249223,1683.000000
0.001160,-0.011624,0.248572,1716.000000
0.001085,-0.011577,0.248024,1747.000000
0.001104,-0.011246,0.247559,1794.000000
0.001104,-0.011006,0.247183,1827.000000
0.001104,-0.010684,0.246895,1859.000000
0.001116,-0.010483,0.246681,1892.000000
0.001119,-0.010406,0.246529,1923.000000
0.001134,-0.010434,0.246530,1954.000000
0.001121,-0.010571,0.248646,1986.000000
0.001023,-0.011030,0.257629,2019.000000
0.001000,-0.013344,0.269752,2050.000000
0.000771,-0.017219,0.279774,2082.000000
0.000439,-0.019383,0.288677,2113.000000
0.000217,-0.021011,0.296961,2146.000000
-0.000018,-0.022710,0.302734,2194.000000
0.000008,-0.024574,0.307568,2227.000000
0.000183,-0.024760,0.311530,2258.000000
0.000351,-0.025061,0.314598,2293.000000
0.000373,-0.025094,0.317118,2324.000000
0.000556,-0.025124,0.319105,2355.000000
0.001440,-0.025713,0.320693,2388.000000
0.004036,-0.025713,0.321929,2417.000000
0.009140,-0.025663,0.322760,2451.000000
0.017706,-0.025435,0.323278,2482.000000
0.027256,-0.025428,0.323608,2512.000000
0.038281,-0.024858,0.323800,2546.000000
0.049168,-0.024444,0.323806,2594.000000
0.058730,-0.024305,0.323695,2625.000000
0.069303,-0.024286,0.323278,2658.000000
0.076060,-0.024135,0.322536,2689.000000
0.081745,-0.024078,0.321771,2722.000000
0.086319,-0.023899,0.320888,2754.000000
0.089103,-0.023879,0.320083,2784.000000
0.090942,-0.023874,0.319313,2818.000000
0.091657,-0.023107,0.318619,2850.000000
0.092434,-0.022723,0.318083,2882.000000
0.092695,-0.022592,0.317558,2914.000000
0.092927,-0.022546,0.317098,2946.000000
0.093119,-0.022574,0.316580,2994.000000
0.093209,-0.022856,0.316091,3026.000000
0.093293,-0.022577,0.315644,3058.000000
0.093297,-0.022499,0.314532,3090.000000
0.092750,-0.022236,0.311574,3122.000000
0.090695,-0.022721,0.303420,3155.000000
0.088134,-0.023139,0.290406,3187.000000
0.086041,-0.023250,0.279923,3219.000000
0.083780,-0.024298,0.270834,3252.000000
0.081909,-0.024230,0.262057,3283.000000
0.080062,-0.024147,0.257095,3316.000000
0.078554,-0.023925,0.252444,3348.000000
0.077278,-0.023820,0.248656,3396.000000
0.076229,-0.023334,0.245729,3428.000000
0.075795,-0.022451,0.243558,3459.000000
0.075157,-0.021726,0.241655,3491.000000
0.074803,-0.020962,0.240127,3525.000000
0.074709,-0.020623,0.238673,3556.000000
0.074709,-0.020130,0.237498,3588.000000
0.074754,-0.019673,0.236495,3619.000000
0.075079,-0.019652,0.235594,3652.000000
0.075335,-0.019675,0.234880,3683.000000
0.075780,-0.019397,0.234268,3715.000000
0.076027,-0.018423,0.233701,3764.000000
0.076390,-0.018122,0.233219,3796.000000
0.076668,-0.016968,0.232829,3828.000000
0.077033,-0.016368,0.232519,3859.000000
