<x>,<y>,<z>,<t>
-0.047441,0.032584,0.410090,7.000000
-0.047803,0.032899,0.409875,39.000000
-0.047796,0.032827,0.409679,72.000000
-0.048115,0.033733,0.409517,120.000000
-0.048278,0.033718,0.409363,151.000000
-0.048366,0.033806,0.409226,184.000000
-0.048344,0.033064,0.409103,215.000000
-0.048362,0.032129,0.408977,247.000000
-0.048362,0.030933,0.408840,280.000000
-0.048166,0.030195,0.408714,312.000000
-0.047877,0.028370,0.408584,341.000000
-0.047709,0.025700,0.408424,376.000000
-0.047493,0.022750,0.408240,408.000000
-0.047176,0.019017,0.407966,439.000000
-0.047096,0.017035,0.407548,471.000000
-0.047017,0.013014,0.406910,520.000000
-0.046918,0.009178,0.406131,551.000000
-0.046690,0.005476,0.404995,585.000000
-0.046584,0.002475,0.403776,616.000000
-0.046582,-0.000959,0.402374,648.000000
-0.046567,-0.005871,0.402811,681.000000
-0.046587,-0.006868,0.402006,710.000000
-0.046594,-0.011978,0.399720,743.000000
-0.046406,-0.014390,0.397667,774.000000
-0.046341,-0.016211,0.396056,808.000000
-0.046129,-0.022018,0.394478,840.000000
-0.046199,-0.023184,0.393044,871.000000
-0.045710,-0.026265,0.391742,919.000000
-0.044923,-0.029112,0.390615,951.000000
-0.044729,-0.030430,0.389532,985.000000
-0.044228,-0.030291,0.388560,1017.000000
-0.043331,-0.031576,0.387636,1048.000000
-0.042478,-0.032131,0.386787,1081.000000
-0.041336,-0.033318,0.386100,1111.000000
-0.040715,-0.033983,0.385457,1144.000000
-0.039496,-0.034053,0.384799,1176.000000
-0.038761,-0.034965,0.384192,1209.000000
-0.036421,-0.035566,0.383602,1238.000000
-0.033354,-0.035289,0.383113,1273.000000
-0.029863,-0.035330,0.382742,1321.000000
-0.026117,-0.035832,0.382371,1353.000000
-0.023023,-0.035860,0.382070,1385.000000
-0.019536,-0.036750,0.381770,1417.000000
-0.015187,-0.037678,0.381459,1448.000000
-0.012028,-0.037625,0.381148,1481.000000
-0.007578,-0.038519,0.380932,1513.000000
-0.004070,-0.039489,0.380763,1546.000000
-0.000208,-0.039900,0.380592,1577.000000
0.004282,-0.040973,0.380396,1608.000000
0.007895,-0.042076,0.380176,1641.000000
0.011680,-0.042994,0.379958,1688.000000
0.016335,-0.043990,0.379759,1720.000000
0.019833,-0.044899,0.379570,1750.000000
0.024036,-0.045158,0.379392,1785.000000
0.027599,-0.045517,0.379246,1815.000000
0.031214,-0.045570,0.379104,1846.000000
0.034059,-0.045824,0.378981,1880.000000
0.037800,-0.046602,0.378873,1911.000000
0.040374,-0.047204,0.378782,1942.000000
0.042055,-0.047001,0.378705,1977.000000
0.043571,-0.047388,0.378632,2006.000000
0.044865,-0.047612,0.378569,2041.000000
0.046094,-0.047952,0.378512,2086.000000
0.046897,-0.047913,0.378460,2121.000000
0.047274,-0.047619,0.378412,2150.000000
0.047348,-0.046626,0.378366,2184.000000
0.047140,-0.043485,0.378320,2214.000000
0.047001,-0.041313,0.378276,2248.000000
0.046628,-0.035250,0.378240,2280.000000
0.046157,-0.031639,0.378209,2312.000000
0.045340,-0.028250,0.378183,2342.000000
0.044804,-0.023267,0.378161,2376.000000
0.044333,-0.018912,0.378143,2408.000000
0.043428,-0.012982,0.378133,2440.000000
0.042632,-0.009045,0.378127,2489.000000
0.042303,-0.002072,0.378127,2522.000000
0.042115,0.000914,0.378133,2554.000000
0.041303,0.004818,0.378151,2584.000000
0.040537,0.011712,0.378182,2614.000000
0.040077,0.014299,0.378244,2648.000000
0.039321,0.015571,0.378336,2680.000000
0.038781,0.022598,0.378450,2710.000000
0.037680,0.024374,0.378580,2744.000000
0.037325,0.026789,0.378716,2776.000000
0.036707,0.029201,0.378877,2805.000000
0.036260,0.031283,0.379085,2839.000000
0.035949,0.034522,0.379349,2888.000000
0.035215,0.037774,0.379593,2917.000000
0.034781,0.039189,0.379834,2952.000000
0.034004,0.040094,0.380067,2983.000000
0.033157,0.040357,0.380301,3014.000000
0.032024,0.040429,0.380525,3047.000000
0.030872,0.040258,0.380760,3080.000000
0.028811,0.040258,0.381013,3110.000000
0.026034,0.040264,0.381340,3143.000000
0.022170,0.040022,0.381597,3173.000000
0.017883,0.039486,0.381882,3208.000000
0.012427,0.039966,0.382146,3238.000000
0.007311,0.040119,0.382371,3287.000000
0.003361,0.041106,0.382604,3320.000000
-0.001363,0.041231,0.382822,3352.000000
-0.006757,0.041627,0.382985,3385.000000
-0.010484,0.042276,0.383168,3416.000000
-0.015314,0.043835,0.383337,3449.000000
-0.019394,0.044358,0.383507,3480.000000
-0.023934,0.046174,0.383656,3511.000000
-0.027622,0.046328,0.383798,3544.000000
-0.031597,0.047469,0.383958,3575.000000
-0.034766,0.047351,0.384118,3607.000000
-0.038186,0.047677,0.384281,3655.000000
-0.041846,0.047675,0.384452,3684.000000
-0.044358,0.047762,0.384615,3720.000000
-0.047182,0.047532,0.384772,3752.000000
-0.049527,0.047966,0.384938,3784.000000
-0.051670,0.048013,0.385087,3816.000000
-0.053058,0.047897,0.385210,3848.000000
-0.054676,0.048157,0.385315,3881.000000
-0.056072,0.048205,0.385398,3912.000000
-0.056681,0.048246,0.385472,3942.000000
-0.057135,0.048478,0.385537,3975.000000
-0.057223,0.048431,0.385592,4006.000000
-0.057530,0.048443,0.385643,4056.000000
-0.057172,0.047834,0.385702,4087.000000
-0.056600,0.047813,0.385811,4120.000000
-0.055831,0.046633,0.386253,4150.000000
-0.054919,0.044141,0.387559,4183.000000
-0.053964,0.044102,0.391367,4216.000000
-0.052134,0.042340,0.397218,4247.000000
-0.049607,0.041101,0.404634,4279.000000
-0.046463,0.037231,0.411608,4311.000000
-0.043282,0.035170,0.420229,4343.000000
-0.038697,0.028452,0.426513,4376.000000
-0.035447,0.022246,0.433779,4408.000000
-0.030993,0.017631,0.442198,4456.000000
-0.026041,0.013656,0.450507,4488.000000
-0.022111,0.008620,0.458627,4519.000000
-0.018084,0.003782,0.467206,4550.000000
-0.013229,-0.001566,0.474843,4583.000000
-0.008781,-0.005744,0.484935,4615.000000
-0.005388,-0.009567,0.492525,4648.000000
-0.002093,-0.017863,0.499096,4678.000000
0.000459,-0.025012,0.504654,4708.000000
0.003511,-0.027379,0.511203,4743.000000
0.005945,-0.027573,0.518963,4773.000000
0.007874,-0.032099,0.523251,4804.000000
0.009982,-0.035386,0.527644,4854.000000
0.011487,-0.039349,0.531814,4886.000000
0.012706,-0.040129,0.535319,4919.000000
