<x>,<y>,<z>,<t>
0.047576,0.028167,0.382983,30.000000
0.047570,0.027773,0.382646,59.000000
0.047685,0.028038,0.382326,94.000000
0.047690,0.028003,0.382009,126.000000
0.047790,0.028293,0.381714,158.000000
0.047789,0.028298,0.381465,191.000000
0.048012,0.028901,0.381243,222.000000
0.049057,0.029688,0.381063,252.000000
0.050509,0.030669,0.380905,285.000000
0.052736,0.031878,0.380758,315.000000
0.055454,0.032794,0.380610,351.000000
0.057739,0.032826,0.380379,399.000000
0.061734,0.033291,0.380067,431.000000
0.065536,0.033642,0.379717,463.000000
0.069236,0.034222,0.379276,495.000000
0.072801,0.035167,0.378819,527.000000
0.076257,0.035938,0.378260,558.000000
0.081135,0.036111,0.377690,591.000000
0.083889,0.037316,0.377165,623.000000
0.086921,0.037468,0.376614,653.000000
0.089464,0.037901,0.376076,687.000000
0.091674,0.038169,0.375562,719.000000
0.093285,0.038033,0.375073,767.000000
0.094909,0.037965,0.374614,799.000000
0.096347,0.037348,0.374168,831.000000
0.097699,0.036781,0.373761,864.000000
0.098113,0.036091,0.373406,895.000000
0.099141,0.034816,0.373015,927.000000
0.099709,0.034287,0.372627,959.000000
0.100104,0.033487,0.372260,992.000000
0.100241,0.033074,0.371966,1024.000000
0.100379,0.033012,0.371740,1055.000000
0.100511,0.032056,0.371526,1087.000000
0.100689,0.030555,0.371325,1119.000000
0.101021,0.030229,0.371114,1167.000000
0.101001,0.029332,0.370916,1199.000000
0.101131,0.027180,0.370717,1230.000000
0.101323,0.025408,0.370508,1263.000000
0.101555,0.018480,0.370139,1295.000000
0.101684,0.014622,0.369637,1326.000000
0.101919,0.010052,0.368737,1359.000000
0.101927,0.004352,0.367192,1392.000000
0.102077,0.000093,0.365313,1424.000000
0.102357,-0.003315,0.363182,1455.000000
0.102568,-0.009657,0.360545,1487.000000
0.102997,-0.012482,0.358016,1520.000000
0.103414,-0.016419,0.355387,1567.000000
0.103893,-0.018728,0.352980,1599.000000
0.104629,-0.022617,0.350853,1632.000000
0.105278,-0.026186,0.348889,1663.000000
0.105851,-0.029344,0.347305,1696.000000
0.106391,-0.031835,0.345856,1727.000000
0.106712,-0.034030,0.344275,1759.000000
0.106991,-0.035818,0.342992,1791.000000
0.107140,-0.037827,0.341762,1824.000000
0.107199,-0.039063,0.340713,1855.000000
0.107220,-0.039751,0.339812,1886.000000
0.107050,-0.040304,0.338966,1920.000000
0.106646,-0.040872,0.338286,1965.000000
0.105680,-0.041340,0.337698,1999.000000
0.104250,-0.041682,0.337190,2030.000000
0.101721,-0.042581,0.336807,2064.000000
0.098782,-0.042551,0.336525,2094.000000
0.095983,-0.042592,0.336301,2126.000000
0.092467,-0.042657,0.336128,2157.000000
0.088999,-0.042935,0.335945,2192.000000
0.085765,-0.042928,0.335791,2221.000000
0.082147,-0.043284,0.335644,2255.000000
0.078926,-0.043256,0.335489,2285.000000
0.075500,-0.043689,0.335308,2320.000000
0.072429,-0.043802,0.335116,2367.000000
0.069785,-0.045181,0.334855,2400.000000
0.066796,-0.045069,0.334555,2433.000000
0.064502,-0.045295,0.334231,2464.000000
0.062511,-0.045153,0.333902,2494.000000
0.060602,-0.044929,0.333571,2528.000000
0.058813,-0.044936,0.333194,2558.000000
0.057372,-0.044774,0.332809,2593.000000
0.055878,-0.044495,0.332420,2622.000000
0.054583,-0.044392,0.332001,2656.000000
0.053364,-0.044483,0.331579,2686.000000
0.052285,-0.044467,0.331130,2737.000000
0.051360,-0.044422,0.330677,2767.000000
0.050665,-0.044215,0.330249,2800.000000
0.049996,-0.043458,0.329857,2830.000000
0.049526,-0.043139,0.329456,2864.000000
0.049228,-0.041968,0.329070,2894.000000
0.049031,-0.038577,0.328715,2926.000000
0.048995,-0.037221,0.328379,2958.000000
0.048952,-0.035553,0.328064,2990.000000
0.048863,-0.030863,0.327821,3023.000000
0.048775,-0.027266,0.327634,3056.000000
0.048532,-0.024458,0.327494,3086.000000
0.048333,-0.019852,0.327392,3134.000000
0.047978,-0.016008,0.327324,3169.000000
0.047545,-0.012410,0.327295,3197.000000
0.046916,-0.009357,0.327305,3231.000000
0.045900,-0.005491,0.327409,3264.000000
0.044918,-0.000972,0.327698,3297.000000
0.043969,0.002757,0.328288,3328.000000
0.043228,0.005622,0.329235,3360.000000
0.042563,0.008725,0.330501,3390.000000
0.042204,0.012004,0.331927,3424.000000
0.041867,0.015399,0.333365,3455.000000
0.041633,0.019452,0.335092,3487.000000
0.041285,0.023398,0.336815,3534.000000
0.041202,0.024769,0.338311,3568.000000
0.041115,0.027593,0.339767,3599.000000
0.041122,0.029512,0.340899,3631.000000
0.041146,0.030196,0.341955,3661.000000
0.041159,0.030877,0.342929,3695.000000
0.041358,0.031858,0.343811,3729.000000
0.041385,0.032925,0.344751,3760.000000
0.041644,0.034422,0.345764,3789.000000
