<x>,<y>,<z>,<t>
-0.030737,-0.015899,0.243012,27.000000
-0.030928,-0.015900,0.243052,58.000000
-0.031212,-0.015799,0.243081,90.000000
-0.031433,-0.015829,0.243116,122.000000
-0.031943,-0.015584,0.243143,154.000000
-0.032377,-0.015424,0.243163,188.000000
-0.033159,-0.014752,0.243180,218.000000
-0.033463,-0.013437,0.243194,250.000000
-0.033680,-0.012314,0.243207,298.000000
-0.033824,-0.010701,0.243217,330.000000
-0.033825,-0.008599,0.243227,361.000000
-0.033590,-0.005597,0.243240,394.000000
-0.033101,-0.002040,0.243282,426.000000
-0.032312,0.001864,0.243378,458.000000
-0.030825,0.005001,0.243644,492.000000
-0.029519,0.009760,0.244229,522.000000
-0.027735,0.014537,0.245477,554.000000
-0.026225,0.021658,0.246953,586.000000
-0.024777,0.027308,0.248661,620.000000
-0.022533,0.031780,0.250858,649.000000
-0.020808,0.039057,0.254047,697.000000
-0.018207,0.044723,0.257272,729.000000
-0.015505,0.049300,0.260149,761.000000
-0.012487,0.053809,0.263503,792.000000
-0.010005,0.058341,0.267007,823.000000
-0.005756,0.062147,0.270205,856.000000
-0.001707,0.064993,0.273246,889.000000
0.002942,0.066696,0.276223,920.000000
0.006816,0.068993,0.280062,953.000000
0.011362,0.070748,0.283704,985.000000
0.016276,0.071848,0.286793,1016.000000
0.021061,0.071671,0.289681,1064.000000
0.026446,0.071561,0.291887,1097.000000
0.031477,0.071333,0.294310,1128.000000
0.036876,0.070472,0.296946,1160.000000
0.042018,0.067948,0.298869,1192.000000
0.046707,0.065473,0.300428,1225.000000
0.051228,0.061852,0.301814,1257.000000
0.055274,0.057624,0.303227,1288.000000
0.059186,0.053306,0.304180,1321.000000
0.062499,0.049658,0.304815,1352.000000
0.066012,0.044303,0.305249,1384.000000
0.068915,0.038500,0.305680,1416.000000
0.071881,0.032261,0.306067,1465.000000
0.074307,0.026254,0.306364,1497.000000
0.076531,0.019670,0.306589,1528.000000
0.078196,0.013339,0.306751,1561.000000
0.079975,0.006551,0.306855,1593.000000
0.080969,-0.001337,0.306897,1626.000000
0.081683,-0.007242,0.306836,1658.000000
0.081796,-0.015152,0.305797,1690.000000
0.081604,-0.021893,0.304250,1722.000000
0.080859,-0.027531,0.301777,1754.000000
0.078467,-0.036784,0.299193,1786.000000
0.075754,-0.042127,0.295903,1818.000000
0.072592,-0.048322,0.292679,1866.000000
0.068781,-0.053012,0.288663,1898.000000
0.065106,-0.057255,0.284711,1931.000000
0.060218,-0.061862,0.280773,1962.000000
0.055380,-0.064634,0.277294,1994.000000
0.050785,-0.067002,0.273607,2026.000000
0.045134,-0.069578,0.270126,2059.000000
0.039035,-0.071348,0.267027,2090.000000
0.032989,-0.072731,0.264389,2122.000000
0.026278,-0.074952,0.261999,2155.000000
0.019826,-0.076205,0.259774,2186.000000
0.012959,-0.077147,0.257473,2218.000000
0.007779,-0.078392,0.255454,2267.000000
0.002156,-0.078433,0.254351,2299.000000
-0.003431,-0.077813,0.253684,2330.000000
-0.008006,-0.076577,0.253220,2362.000000
-0.011992,-0.075527,0.252918,2394.000000
-0.016004,-0.073535,0.252706,2427.000000
-0.018336,-0.070173,0.252558,2458.000000
-0.020339,-0.065798,0.252456,2491.000000
-0.022070,-0.059838,0.252378,2523.000000
-0.023542,-0.056125,0.252320,2555.000000
-0.024932,-0.051552,0.252279,2586.000000
-0.025998,-0.047044,0.252257,2618.000000
-0.026730,-0.041781,0.252255,2666.000000
-0.027269,-0.037851,0.252291,2698.000000
-0.028117,-0.032802,0.252449,2730.000000
-0.028652,-0.029000,0.252732,2762.000000
-0.028927,-0.023490,0.253242,2794.000000
-0.029185,-0.019517,0.253976,2827.000000
-0.029389,-0.013100,0.254780,2858.000000
-0.029410,-0.010215,0.255875,2890.000000
-0.029731,-0.006183,0.257168,2925.000000
-0.029840,-0.002986,0.258665,2954.000000
-0.030155,-0.001192,0.260123,2987.000000
-0.030391,0.000702,0.261517,3034.000000
-0.030845,0.002101,0.262848,3068.000000
-0.031159,0.003180,0.263980,3098.000000
-0.031419,0.003576,0.264901,3130.000000
-0.031580,0.003641,0.265699,3163.000000
-0.031595,0.002758,0.266516,3194.000000
-0.031408,0.002015,0.267720,3226.000000
-0.030506,0.002008,0.270009,3259.000000
-0.028717,0.000785,0.274090,3289.000000
-0.026259,0.000015,0.278562,3321.000000
-0.023374,-0.000575,0.286184,3353.000000
-0.020138,-0.001260,0.292854,3385.000000
-0.015173,-0.002264,0.300871,3434.000000
-0.010185,-0.003820,0.310635,3466.000000
-0.004825,-0.007325,0.317745,3497.000000
0.000819,-0.008001,0.325640,3530.000000
0.006859,-0.010258,0.333029,3560.000000
0.012617,-0.012863,0.338923,3593.000000
0.018291,-0.014590,0.346800,3625.000000
0.024140,-0.017929,0.352983,3656.000000
0.029315,-0.021166,0.358496,3688.000000
0.034263,-0.023471,0.365620,3721.000000
0.039235,-0.026368,0.370282,3753.000000
0.044190,-0.030949,0.375646,3785.000000
0.047953,-0.034460,0.379945,3832.000000
0.050995,-0.037602,0.383138,3864.000000
0.054636,-0.039777,0.386133,3898.000000
0.056857,-0.041328,0.389029,3928.000000
0.059282,-0.043529,0.391344,3961.000000
0.060664,-0.043804,0.393144,3994.000000
0.061827,-0.044122,0.394629,4024.000000
0.062456,-0.044110,0.395829,4057.000000
0.063110,-0.044027,0.396842,4089.000000
0.063752,-0.042841,0.397431,4120.000000
0.063836,-0.041424,0.397824,4153.000000
0.063896,-0.039165,0.398087,4185.000000
0.063931,-0.035494,0.398249,4233.000000
0.063930,-0.032604,0.398255,4264.000000
0.063933,-0.026872,0.397712,4298.000000
0.064170,-0.023436,0.393101,4330.000000
0.064470,-0.018931,0.386371,4361.000000
0.065109,-0.014321,0.374345,4393.000000
0.065321,-0.009625,0.363565,4426.000000
0.065554,-0.003986,0.354520,4458.000000
0.065649,-0.000215,0.338513,4490.000000
0.065648,0.004396,0.327410,4522.000000
0.065629,0.008905,0.312880,4554.000000
0.065409,0.012996,0.302398,4587.000000
0.065407,0.017334,0.291666,4635.000000
0.065338,0.020177,0.282233,4667.000000
0.065107,0.023012,0.273166,4699.000000
0.064689,0.024716,0.265759,4730.000000
0.063797,0.026128,0.258196,4763.000000
0.063158,0.027557,0.251723,4795.000000
0.062437,0.028017,0.247211,4827.000000
0.061596,0.028339,0.242816,4859.000000
0.060628,0.028365,0.238955,4892.000000
