<x>,<y>,<z>,<t>
-0.020574,0.063819,0.335362,13.000000
-0.020659,0.063830,0.334861,49.000000
-0.020718,0.063912,0.334445,83.000000
-0.020752,0.064083,0.334101,109.000000
-0.020752,0.064676,0.333816,146.000000
-0.020635,0.064162,0.333580,174.000000
-0.020635,0.064313,0.333375,207.000000
-0.020561,0.064427,0.333198,238.000000
-0.020541,0.064436,0.333043,273.000000
-0.020740,0.064483,0.332906,318.000000
-0.021490,0.064441,0.332787,350.000000
-0.023364,0.064266,0.332695,383.000000
-0.027172,0.064254,0.332622,413.000000
-0.032748,0.063744,0.332563,444.000000
-0.039693,0.062075,0.332515,476.000000
-0.047710,0.059817,0.332476,508.000000
-0.056166,0.056416,0.332434,543.000000
-0.063875,0.051028,0.332349,573.000000
-0.071939,0.041011,0.332119,608.000000
-0.079020,0.033020,0.331310,637.000000
-0.084053,0.025257,0.329725,687.000000
-0.087101,0.015365,0.327498,718.000000
-0.088564,0.006109,0.324479,753.000000
-0.088641,-0.002466,0.321586,782.000000
-0.086769,-0.014907,0.319145,814.000000
-0.081923,-0.023200,0.316356,846.000000
-0.070803,-0.028910,0.313595,881.000000
-0.059932,-0.033852,0.311226,910.000000
-0.047449,-0.036615,0.308431,941.000000
-0.035985,-0.040853,0.306590,974.000000
-0.023917,-0.041282,0.305093,1006.000000
-0.014469,-0.041934,0.304071,1039.000000
-0.009031,-0.042755,0.303360,1087.000000
-0.005490,-0.043210,0.302920,1118.000000
-0.002351,-0.043455,0.302632,1151.000000
-0.001174,-0.043643,0.302453,1182.000000
-0.000632,-0.043661,0.302335,1213.000000
-0.000277,-0.045272,0.302375,1246.000000
0.000057,-0.047602,0.302996,1278.000000
0.000788,-0.051382,0.305771,1310.000000
0.002347,-0.055227,0.313302,1342.000000
0.004794,-0.060218,0.327447,1376.000000
0.008981,-0.062698,0.338376,1409.000000
0.013628,-0.064774,0.351094,1440.000000
0.018884,-0.065458,0.364350,1486.000000
0.024580,-0.065976,0.377411,1519.000000
0.030088,-0.065854,0.389876,1549.000000
0.034842,-0.064858,0.401343,1581.000000
0.040411,-0.062773,0.411609,1614.000000
0.044418,-0.056493,0.420723,1643.000000
0.049161,-0.047529,0.430064,1675.000000
0.052589,-0.041890,0.440715,1708.000000
0.054781,-0.031506,0.449410,1740.000000
0.056955,-0.022562,0.457154,1771.000000
0.058139,-0.009883,0.465722,1804.000000
0.058498,0.000060,0.471884,1836.000000
0.058280,0.008414,0.477153,1883.000000
0.057518,0.025338,0.483818,1918.000000
0.054799,0.032808,0.487170,1948.000000
0.050275,0.044315,0.489505,1978.000000
0.045097,0.057590,0.490929,2012.000000
0.038142,0.064133,0.491655,2047.000000
0.032403,0.067485,0.491675,2078.000000
0.024215,0.078440,0.489936,2110.000000
0.018213,0.078347,0.475736,2140.000000
0.011745,0.078926,0.460482,2173.000000
0.006300,0.077988,0.446442,2207.000000
0.001686,0.075092,0.433262,2236.000000
-0.002121,0.071445,0.419901,2287.000000
-0.004305,0.065864,0.409831,2316.000000
-0.005357,0.060463,0.403038,2352.000000
-0.005767,0.056625,0.396416,2380.000000
-0.005745,0.054664,0.391647,2412.000000
-0.005474,0.052878,0.388056,2446.000000
-0.005363,0.052883,0.385480,2478.000000
-0.005280,0.053049,0.383720,2509.000000
-0.005227,0.053234,0.382482,2541.000000
-0.005223,0.053754,0.381682,2573.000000
