<x>,<y>,<z>,<t>
0.041453,0.063231,0.446587,8.000000
0.041032,0.062925,0.442769,40.000000
0.040768,0.062874,0.439285,72.000000
0.040388,0.061544,0.435896,104.000000
0.040289,0.060725,0.433677,136.000000
0.040285,0.056027,0.431799,168.000000
0.040500,0.053360,0.430291,201.000000
0.040561,0.047986,0.429062,233.000000
0.040842,0.044496,0.428138,265.000000
0.041269,0.036957,0.427452,296.000000
0.041641,0.033718,0.426877,329.000000
0.042006,0.027504,0.426473,360.000000
0.042725,0.022217,0.426143,409.000000
0.043170,0.014957,0.425874,441.000000
0.044036,0.009663,0.425657,472.000000
0.044255,0.001576,0.425461,503.000000
0.044530,-0.003450,0.425254,537.000000
0.044711,-0.006724,0.425047,568.000000
0.045476,-0.010507,0.424807,600.000000
0.045937,-0.014099,0.424521,634.000000
0.046598,-0.015740,0.424222,665.000000
0.047132,-0.018675,0.423913,697.000000
0.047736,-0.018555,0.423574,729.000000
0.047933,-0.018943,0.423259,761.000000
0.048650,-0.019403,0.422948,809.000000
0.051043,-0.018845,0.422628,841.000000
0.054801,-0.018730,0.422338,873.000000
0.061781,-0.016875,0.422001,905.000000
0.067452,-0.015134,0.421651,937.000000
0.075811,-0.013337,0.421228,969.000000
0.084518,-0.012986,0.420667,1001.000000
0.090875,-0.011242,0.420052,1033.000000
0.099286,-0.011126,0.419518,1064.000000
0.106986,-0.011065,0.419135,1095.000000
0.113477,-0.011285,0.418808,1128.000000
0.120512,-0.011611,0.418530,1160.000000
0.126703,-0.011733,0.418304,1208.000000
0.132722,-0.011701,0.418103,1241.000000
0.138332,-0.011656,0.417944,1272.000000
0.142708,-0.010365,0.417825,1304.000000
0.146964,-0.008538,0.417738,1336.000000
0.150149,-0.005306,0.417680,1369.000000
0.151002,-0.005557,0.417632,1401.000000
0.151509,-0.005520,0.417592,1433.000000
0.151451,-0.005093,0.417571,1465.000000
0.150554,-0.002615,0.417572,1496.000000
0.148483,0.001924,0.417669,1528.000000
0.146545,0.003222,0.417886,1576.000000
0.145150,0.008775,0.418396,1608.000000
0.143442,0.028819,0.419010,1641.000000
0.140110,0.028901,0.419520,1674.000000
0.138666,0.030852,0.419872,1706.000000
0.137653,0.036242,0.420166,1738.000000
0.136143,0.042219,0.420462,1769.000000
0.135684,0.051374,0.420945,1801.000000
0.134749,0.053589,0.421649,1833.000000
0.134296,0.064996,0.422457,1866.000000
0.132031,0.066859,0.423534,1897.000000
0.131361,0.067122,0.424358,1930.000000
0.129463,0.067829,0.425124,1978.000000
0.128795,0.068745,0.425752,2009.000000
0.127971,0.069906,0.426274,2041.000000
0.126763,0.076265,0.426835,2073.000000
0.124410,0.072318,0.427545,2105.000000
0.120792,0.068869,0.428145,2137.000000
0.116281,0.067431,0.428712,2169.000000
0.111167,0.065975,0.429167,2201.000000
0.107015,0.063361,0.429498,2234.000000
0.102353,0.063050,0.429761,2266.000000
0.096728,0.061876,0.429982,2297.000000
0.088937,0.059684,0.430154,2329.000000
0.083522,0.057769,0.430302,2377.000000
0.076561,0.057760,0.430437,2410.000000
0.071484,0.057717,0.430554,2440.000000
0.066417,0.056648,0.430713,2472.000000
0.062600,0.056464,0.430874,2505.000000
0.059926,0.056396,0.431013,2538.000000
0.057942,0.056417,0.431148,2569.000000
0.055638,0.056852,0.431258,2601.000000
0.053729,0.057149,0.431343,2634.000000
0.051365,0.057075,0.431419,2666.000000
0.049809,0.056401,0.431494,2697.000000
0.047817,0.056862,0.431564,2730.000000
0.046209,0.057793,0.431648,2777.000000
0.045242,0.057082,0.431731,2809.000000
0.044817,0.056455,0.431796,2840.000000
0.044816,0.055199,0.431850,2873.000000
0.045296,0.054124,0.431891,2907.000000
0.046920,0.053587,0.431926,2939.000000
0.050115,0.053449,0.431949,2969.000000
0.053775,0.047991,0.431969,3001.000000
0.057009,0.047174,0.431995,3033.000000
0.058203,0.045381,0.432178,3065.000000
0.062204,0.040876,0.432570,3096.000000
0.064573,0.039140,0.433455,3129.000000
0.066381,0.035733,0.436048,3177.000000
0.067570,0.033162,0.441258,3209.000000
0.069979,0.030128,0.445832,3240.000000
0.071585,0.029174,0.452431,3273.000000
0.073593,0.025974,0.457979,3304.000000
0.075042,0.024241,0.463883,3336.000000
0.076382,0.022981,0.468454,3369.000000
0.077537,0.019323,0.472790,3401.000000
0.078736,0.014436,0.476914,3434.000000
0.079592,0.013239,0.481433,3465.000000
0.080843,0.012040,0.485062,3497.000000
0.081306,0.010269,0.488164,3544.000000
0.082172,0.009713,0.490578,3577.000000
0.082777,0.008823,0.492580,3608.000000
0.083214,0.008563,0.494208,3640.000000
0.083526,0.008530,0.495603,3672.000000
