<x>,<y>,<z>,<t>
-0.016058,-0.015505,0.279552,4.000000
-0.016284,-0.015486,0.279544,53.000000
-0.016288,-0.015708,0.279537,85.000000
-0.016273,-0.015899,0.279530,116.000000
-0.016112,-0.015969,0.279523,149.000000
-0.016081,-0.015832,0.279515,181.000000
-0.015380,-0.015126,0.279505,213.000000
-0.014219,-0.014793,0.279496,245.000000
-0.013093,-0.011322,0.279488,277.000000
-0.011664,-0.008185,0.279481,309.000000
-0.008849,-0.003514,0.279477,341.000000
-0.005806,0.000638,0.279473,373.000000
-0.002406,0.005341,0.279473,406.000000
0.001273,0.010393,0.279492,453.000000
0.004662,0.015627,0.279548,485.000000
0.009248,0.021318,0.279642,517.000000
0.013136,0.026020,0.279809,549.000000
0.017194,0.031049,0.280154,580.000000
0.021225,0.035528,0.280691,612.000000
0.024321,0.040020,0.281508,645.000000
0.028608,0.045697,0.282440,676.000000
0.031893,0.049379,0.283650,709.000000
0.035684,0.052885,0.285079,741.000000
0.037979,0.058864,0.286439,772.000000
0.040962,0.062345,0.287884,804.000000
0.043769,0.065188,0.289206,852.000000
0.046024,0.071258,0.290443,883.000000
0.048164,0.074227,0.291503,916.000000
0.050446,0.078062,0.292424,948.000000
0.051915,0.082091,0.293256,980.000000
0.054253,0.083812,0.293949,1012.000000
0.055861,0.086142,0.294542,1043.000000
0.058235,0.088406,0.294990,1076.000000
0.059468,0.089734,0.295367,1107.000000
0.060904,0.090641,0.295676,1139.000000
0.062196,0.090903,0.295912,1172.000000
0.063207,0.090893,0.296087,1204.000000
0.064168,0.090765,0.296220,1253.000000
0.065980,0.087007,0.296324,1284.000000
0.067235,0.083109,0.296405,1316.000000
0.068896,0.079435,0.296470,1348.000000
0.070442,0.075066,0.296522,1380.000000
0.072408,0.072585,0.296564,1411.000000
0.074362,0.067964,0.296599,1444.000000
0.076484,0.064088,0.296622,1476.000000
0.079629,0.058784,0.296638,1508.000000
0.081922,0.054764,0.296638,1541.000000
0.084606,0.049673,0.296623,1573.000000
0.088272,0.043867,0.296559,1621.000000
0.092306,0.038986,0.296450,1652.000000
0.096327,0.034575,0.296260,1684.000000
0.099984,0.028387,0.296016,1717.000000
0.104140,0.023750,0.295701,1749.000000
0.106879,0.019163,0.295362,1781.000000
0.109983,0.014932,0.294994,1813.000000
0.113756,0.011784,0.294681,1844.000000
0.116127,0.008206,0.294391,1877.000000
0.119584,0.005221,0.294097,1909.000000
0.122488,0.002087,0.293817,1941.000000
0.125031,-0.001723,0.293535,1972.000000
0.126737,-0.002797,0.293229,2021.000000
0.127364,-0.003533,0.292943,2053.000000
0.127846,-0.003353,0.292603,2086.000000
0.127900,-0.003894,0.292209,2117.000000
0.127214,-0.003894,0.291842,2149.000000
0.125905,-0.004289,0.291542,2181.000000
0.123389,-0.004248,0.291296,2213.000000
0.120578,-0.004276,0.291114,2245.000000
0.117179,-0.004393,0.290958,2277.000000
0.113169,-0.004176,0.290817,2309.000000
0.108628,-0.003872,0.290696,2341.000000
0.102925,-0.003739,0.290539,2372.000000
0.097673,-0.003565,0.290348,2421.000000
0.092830,-0.003803,0.290126,2452.000000
0.085479,-0.003810,0.289889,2485.000000
0.079820,-0.004335,0.289624,2518.000000
0.072559,-0.004461,0.289398,2549.000000
0.065842,-0.004631,0.289190,2581.000000
0.058759,-0.005080,0.288960,2612.000000
0.050842,-0.005290,0.288719,2644.000000
0.044824,-0.005594,0.288524,2676.000000
0.038459,-0.006001,0.288356,2709.000000
0.032929,-0.007307,0.288217,2741.000000
0.028281,-0.007887,0.288106,2774.000000
0.022877,-0.008289,0.288017,2821.000000
0.018213,-0.009034,0.287946,2853.000000
0.013535,-0.009271,0.287889,2885.000000
0.009955,-0.010025,0.287844,2916.000000
0.006471,-0.010952,0.287808,2948.000000
0.002387,-0.011207,0.287778,2981.000000
-0.000164,-0.012111,0.287758,3012.000000
-0.002633,-0.013028,0.287742,3044.000000
-0.004864,-0.013041,0.287729,3076.000000
-0.006977,-0.013124,0.287719,3107.000000
-0.008598,-0.013346,0.287710,3141.000000
-0.009130,-0.013659,0.287704,3172.000000
-0.009457,-0.014071,0.287698,3220.000000
-0.010508,-0.014025,0.287692,3252.000000
-0.010510,-0.014010,0.287687,3285.000000
-0.010507,-0.013884,0.287681,3317.000000
-0.010469,-0.013777,0.287675,3348.000000
-0.010190,-0.013797,0.287670,3380.000000
-0.010015,-0.013797,0.287664,3412.000000
-0.009871,-0.013549,0.287659,3444.000000
-0.009556,-0.013550,0.287654,3477.000000
-0.009318,-0.013593,0.287649,3508.000000
-0.009331,-0.013358,0.287650,3540.000000
-0.008934,-0.013357,0.287728,3589.000000
-0.007993,-0.013486,0.288384,3620.000000
-0.007684,-0.013468,0.290521,3652.000000
-0.006365,-0.014454,0.294818,3684.000000
-0.005544,-0.014778,0.300202,3716.000000
-0.004759,-0.014906,0.306126,3749.000000
