<x>,<y>,<z>,<t>
-0.058392,-0.018290,0.358111,13.000000
-0.060404,-0.018321,0.354826,62.000000
-0.060410,-0.018686,0.351868,94.000000
-0.060136,-0.017811,0.349231,128.000000
-0.057953,-0.015150,0.347270,159.000000
-0.054942,-0.008271,0.345664,191.000000
-0.049914,-0.002753,0.344661,221.000000
-0.044322,0.004927,0.344015,255.000000
-0.037840,0.014915,0.343615,285.000000
-0.030538,0.025346,0.343446,318.000000
-0.024173,0.039393,0.343444,349.000000
-0.017984,0.051017,0.344258,380.000000
-0.010164,0.059869,0.346881,428.000000
-0.004644,0.072465,0.353709,460.000000
0.000632,0.079247,0.360407,497.000000
0.004945,0.087592,0.366020,533.000000
0.009073,0.093098,0.371890,557.000000
0.012785,0.096029,0.376507,592.000000
0.016580,0.097261,0.379768,627.000000
0.020313,0.097706,0.381587,653.000000
0.024484,0.096540,0.383111,687.000000
0.030284,0.093963,0.383927,716.000000
0.037130,0.082562,0.384411,748.000000
0.045926,0.072622,0.384676,780.000000
0.057462,0.060558,0.384647,829.000000
0.067955,0.052041,0.381301,861.000000
0.079652,0.038630,0.378506,895.000000
0.090840,0.029939,0.375502,925.000000
0.102701,0.018581,0.371836,958.000000
0.113092,0.010094,0.368784,989.000000
0.123286,0.004423,0.366558,1021.000000
0.130528,-0.001190,0.364710,1053.000000
0.135390,-0.003239,0.363354,1085.000000
0.138262,-0.006531,0.362224,1117.000000
0.139067,-0.007030,0.361178,1149.000000
0.138327,-0.007347,0.360305,1181.000000
0.133371,-0.007728,0.359495,1230.000000
0.124190,-0.007867,0.358667,1263.000000
0.112075,-0.008243,0.357242,1297.000000
0.098558,-0.008342,0.354827,1327.000000
0.081656,-0.008918,0.351690,1358.000000
0.065455,-0.010314,0.348150,1391.000000
0.047942,-0.011381,0.344703,1422.000000
0.030818,-0.012956,0.341868,1455.000000
0.014563,-0.015345,0.339687,1486.000000
0.000612,-0.015817,0.337917,1518.000000
-0.014134,-0.016331,0.336591,1550.000000
-0.023476,-0.017583,0.335724,1582.000000
-0.032715,-0.018472,0.335172,1631.000000
-0.039670,-0.019343,0.334820,1663.000000
-0.045409,-0.019933,0.334581,1695.000000
-0.048872,-0.020041,0.334418,1727.000000
-0.051032,-0.019472,0.334301,1759.000000
-0.051160,-0.019422,0.334221,1790.000000
-0.051085,-0.019402,0.334175,1822.000000
-0.048107,-0.019960,0.334170,1854.000000
-0.043083,-0.021049,0.334226,1887.000000
-0.035867,-0.022423,0.334348,1918.000000
-0.027057,-0.028137,0.334530,1950.000000
-0.019772,-0.031466,0.334731,1982.000000
-0.007955,-0.040411,0.335150,2030.000000
0.002841,-0.046396,0.335748,2063.000000
0.013814,-0.055163,0.336897,2094.000000
0.025118,-0.063007,0.338305,2125.000000
0.037839,-0.073623,0.339794,2158.000000
0.047502,-0.084398,0.341721,2190.000000
0.058009,-0.092077,0.343530,2223.000000
0.067748,-0.100113,0.345046,2253.000000
0.076858,-0.104189,0.346150,2285.000000
0.084089,-0.108960,0.347052,2318.000000
0.090723,-0.112252,0.347819,2350.000000
0.095799,-0.115332,0.348432,2398.000000
0.099371,-0.116393,0.348942,2430.000000
0.101379,-0.116319,0.349358,2462.000000
0.103134,-0.113916,0.349689,2494.000000
0.104053,-0.108562,0.349938,2526.000000
0.105240,-0.100424,0.350132,2558.000000
0.107147,-0.090125,0.350291,2590.000000
0.109549,-0.077752,0.350432,2621.000000
0.112833,-0.063147,0.350562,2653.000000
0.116561,-0.050521,0.350690,2685.000000
0.119816,-0.037465,0.351054,2717.000000
0.122351,-0.025609,0.351447,2749.000000
0.124006,-0.017710,0.351890,2797.000000
0.125303,-0.012491,0.352556,2830.000000
0.126066,-0.008160,0.353348,2862.000000
0.126361,-0.004942,0.354368,2894.000000
0.126474,-0.003926,0.355267,2926.000000
0.126732,-0.004024,0.356034,2957.000000
0.126884,-0.005260,0.356669,2989.000000
0.127395,-0.007161,0.357445,3021.000000
0.127792,-0.008827,0.358131,3053.000000
0.127817,-0.010521,0.358767,3085.000000
0.127265,-0.012357,0.359361,3117.000000
0.124850,-0.014034,0.360148,3151.000000
0.120394,-0.015005,0.361097,3199.000000
0.113220,-0.014981,0.362448,3232.000000
