<x>,<y>,<z>,<t>
0.046374,0.023801,0.273505,0.000000
0.046493,0.023950,0.270590,32.000000
0.046455,0.024404,0.268179,67.000000
0.046182,0.024338,0.266274,97.000000
0.045459,0.024233,0.264753,129.000000
0.044783,0.023612,0.263582,178.000000
0.044264,0.022727,0.262655,209.000000
0.043627,0.021802,0.261847,241.000000
0.043045,0.019771,0.261193,273.000000
0.042545,0.017079,0.260671,304.000000
0.042383,0.014272,0.260256,336.000000
0.042274,0.008026,0.259911,370.000000
0.042248,-0.003390,0.259568,401.000000
0.042245,-0.016668,0.259126,434.000000
0.042509,-0.034036,0.258019,468.000000
0.043224,-0.047207,0.255654,498.000000
0.044255,-0.058785,0.249446,529.000000
0.045266,-0.066300,0.245091,577.000000
0.046352,-0.068920,0.241968,612.000000
0.048693,-0.070319,0.239629,641.000000
0.052660,-0.070319,0.237783,675.000000
0.060592,-0.069650,0.236410,705.000000
0.069133,-0.069472,0.235538,738.000000
0.080521,-0.068590,0.235008,772.000000
0.089435,-0.068797,0.234670,802.000000
0.099377,-0.067798,0.234452,835.000000
0.106378,-0.067492,0.234394,865.000000
0.111691,-0.066748,0.234625,901.000000
0.116210,-0.063771,0.235612,930.000000
0.118263,-0.061727,0.237195,980.000000
0.119543,-0.058330,0.238437,1010.000000
0.119669,-0.055083,0.239932,1041.000000
0.119525,-0.050162,0.241318,1073.000000
0.119227,-0.044640,0.242517,1106.000000
0.118003,-0.037210,0.244148,1136.000000
0.116836,-0.028557,0.245984,1169.000000
0.114882,-0.020830,0.248150,1203.000000
0.112522,-0.011982,0.251321,1233.000000
0.109686,-0.002519,0.254152,1265.000000
0.106727,0.005814,0.256866,1298.000000
0.103684,0.011255,0.260057,1330.000000
0.101193,0.018556,0.263024,1378.000000
0.097536,0.022380,0.266075,1409.000000
0.093496,0.025033,0.267883,1442.000000
0.088132,0.027298,0.269186,1473.000000
0.080779,0.027966,0.269977,1505.000000
0.072545,0.029256,0.270474,1536.000000
0.061497,0.029267,0.270803,1569.000000
0.051345,0.029678,0.271031,1600.000000
0.041393,0.029954,0.271195,1634.000000
0.033564,0.029519,0.271318,1665.000000
0.028164,0.029480,0.271413,1698.000000
0.024419,0.029455,0.271488,1745.000000
0.021953,0.028739,0.271544,1779.000000
0.020829,0.028009,0.271582,1809.000000
0.020252,0.027534,0.271607,1841.000000
0.019844,0.027379,0.271621,1873.000000
0.019706,0.027367,0.271629,1906.000000
0.019739,0.027392,0.271636,1937.000000
0.019773,0.027559,0.271703,1969.000000
0.019863,0.028066,0.274550,2001.000000
0.019817,0.028587,0.284462,2034.000000
0.019669,0.028615,0.298719,2064.000000
0.019515,0.028356,0.309067,2097.000000
0.019292,0.028317,0.318386,2145.000000
0.019203,0.027632,0.324532,2177.000000
0.019195,0.026375,0.329739,2207.000000
0.019198,0.024951,0.333395,2240.000000
0.019272,0.021136,0.336331,2272.000000
0.019013,0.015649,0.338486,2306.000000
0.018533,0.009050,0.339778,2336.000000
0.017853,-0.001956,0.340508,2368.000000
0.016996,-0.015091,0.340911,2401.000000
0.016537,-0.030534,0.340930,2436.000000
0.015988,-0.045863,0.339721,2464.000000
0.015356,-0.058820,0.335384,2499.000000
