<x>,<y>,<z>,<t>
-0.045072,0.002271,0.301307,20.000000
-0.045021,0.002497,0.301279,54.000000
-0.044634,0.002469,0.301239,86.000000
-0.044438,0.003035,0.301189,116.000000
-0.044416,0.005105,0.301138,150.000000
-0.042504,0.005894,0.301095,184.000000
-0.040856,0.007690,0.301062,212.000000
-0.040173,0.012866,0.301049,263.000000
-0.037140,0.014911,0.301048,294.000000
-0.034532,0.019273,0.301060,324.000000
-0.030824,0.023684,0.301100,359.000000
-0.027922,0.030161,0.301166,391.000000
-0.024811,0.033875,0.301273,421.000000
-0.022058,0.038761,0.301465,455.000000
-0.018527,0.042236,0.301874,485.000000
-0.014764,0.047325,0.302517,517.000000
-0.011701,0.052146,0.303334,550.000000
-0.008229,0.056086,0.304295,582.000000
-0.005709,0.063857,0.305378,612.000000
-0.003181,0.068488,0.306531,662.000000
0.000531,0.071598,0.307705,694.000000
0.003325,0.074485,0.308897,727.000000
0.005928,0.080436,0.310083,758.000000
0.008635,0.082766,0.311345,791.000000
0.010418,0.087211,0.312604,823.000000
0.012280,0.087841,0.313722,854.000000
0.013593,0.089799,0.314641,885.000000
0.014613,0.090282,0.315459,917.000000
0.015740,0.090789,0.316101,949.000000
0.016410,0.090774,0.316619,982.000000
0.017254,0.090610,0.317032,1014.000000
0.018064,0.089823,0.317352,1062.000000
0.019020,0.087685,0.317610,1094.000000
0.020578,0.083877,0.317816,1126.000000
0.022233,0.081293,0.317974,1159.000000
0.023860,0.079243,0.318092,1191.000000
0.025577,0.076218,0.318181,1223.000000
0.027839,0.073208,0.318239,1254.000000
0.030408,0.068861,0.318256,1286.000000
0.033653,0.065767,0.318240,1317.000000
0.037408,0.062398,0.318040,1351.000000
0.041097,0.058944,0.317548,1382.000000
0.045547,0.054649,0.316587,1413.000000
0.049257,0.050147,0.315138,1463.000000
0.054052,0.045942,0.313477,1494.000000
0.057788,0.042571,0.311640,1524.000000
0.062807,0.038017,0.309786,1556.000000
0.066129,0.033022,0.308145,1592.000000
0.070182,0.027778,0.306716,1621.000000
0.074258,0.021931,0.305632,1653.000000
0.077669,0.017246,0.304666,1687.000000
0.080182,0.012231,0.303805,1717.000000
0.082694,0.008556,0.303025,1749.000000
0.084134,0.005340,0.302243,1783.000000
0.085469,0.001726,0.301486,1813.000000
0.086944,-0.000281,0.300772,1861.000000
0.088382,-0.000898,0.300065,1895.000000
