<x>,<y>,<z>,<t>
0.062131,0.034924,0.365282,0.000000
0.062373,0.034498,0.364878,32.000000
0.062769,0.034225,0.364496,64.000000
0.063323,0.034231,0.364168,99.000000
0.063812,0.034137,0.363865,128.000000
0.064517,0.033842,0.363587,160.000000
0.065132,0.033283,0.363319,192.000000
0.065749,0.033105,0.363082,224.000000
0.066888,0.033121,0.362882,255.000000
0.067956,0.032945,0.362700,303.000000
0.069458,0.033090,0.362549,336.000000
0.071374,0.032816,0.362403,368.000000
0.073753,0.033000,0.362285,400.000000
0.075763,0.034417,0.362193,432.000000
0.078657,0.034981,0.362119,463.000000
0.080808,0.034149,0.362044,496.000000
0.083496,0.032766,0.361965,528.000000
0.085906,0.032489,0.361876,559.000000
0.088512,0.031704,0.361770,591.000000
0.091003,0.028520,0.361598,623.000000
0.093316,0.025466,0.361326,655.000000
0.095598,0.023269,0.360908,703.000000
0.097074,0.019739,0.360308,736.000000
0.098805,0.015993,0.359504,768.000000
0.100214,0.010277,0.358621,800.000000
0.101344,0.004962,0.357651,832.000000
0.102188,0.000255,0.356651,864.000000
0.103370,-0.005529,0.355616,896.000000
0.104237,-0.010660,0.354454,930.000000
0.104798,-0.016442,0.353283,962.000000
0.105135,-0.021988,0.351934,994.000000
0.105141,-0.028957,0.350345,1026.000000
0.105177,-0.035454,0.348553,1056.000000
0.105146,-0.039903,0.346726,1108.000000
0.104911,-0.046376,0.344811,1139.000000
0.103793,-0.052311,0.342869,1170.000000
0.101859,-0.057364,0.340981,1203.000000
0.099724,-0.061874,0.339010,1235.000000
0.096670,-0.065796,0.336991,1267.000000
0.092947,-0.069617,0.335092,1299.000000
0.088549,-0.070153,0.333196,1331.000000
0.083341,-0.071754,0.331444,1362.000000
0.078892,-0.074260,0.329649,1396.000000
0.073364,-0.074425,0.328196,1426.000000
0.067789,-0.075066,0.326996,1474.000000
0.062145,-0.075886,0.325860,1506.000000
0.056280,-0.076998,0.324768,1540.000000
0.049286,-0.074996,0.323958,1569.000000
0.044856,-0.075566,0.323118,1602.000000
0.040191,-0.075749,0.322252,1635.000000
0.036131,-0.075193,0.321494,1668.000000
0.032144,-0.071032,0.320839,1699.000000
0.028143,-0.066472,0.320271,1732.000000
0.025137,-0.061358,0.319814,1763.000000
0.022845,-0.055743,0.319436,1793.000000
0.021060,-0.050398,0.319121,1825.000000
0.019771,-0.046970,0.318837,1873.000000
0.018915,-0.041405,0.318621,1908.000000
0.018202,-0.032269,0.318464,1937.000000
0.017845,-0.024802,0.318359,1971.000000
