<x>,<y>,<z>,<t>
0.045017,-0.026548,0.411269,22.000000
0.044776,-0.027020,0.406707,54.000000
0.044157,-0.027022,0.402517,87.000000
0.042554,-0.027571,0.398635,135.000000
0.040034,-0.027565,0.394909,168.000000
0.036219,-0.027073,0.391579,199.000000
0.029570,-0.028426,0.387960,231.000000
0.022684,-0.031274,0.385005,263.000000
0.016594,-0.035639,0.381412,295.000000
0.011735,-0.041033,0.377833,327.000000
0.007934,-0.051114,0.374531,359.000000
0.005353,-0.059833,0.371290,391.000000
0.004307,-0.062948,0.367842,423.000000
0.004288,-0.072182,0.364527,454.000000
0.004612,-0.085785,0.361748,486.000000
0.008181,-0.092048,0.358366,536.000000
0.014783,-0.096897,0.354198,567.000000
0.024923,-0.099815,0.350537,600.000000
0.036725,-0.101048,0.347999,632.000000
0.048620,-0.101757,0.346098,664.000000
0.059905,-0.101757,0.345056,696.000000
0.069022,-0.099404,0.344457,727.000000
0.077567,-0.093776,0.344087,758.000000
0.083102,-0.089169,0.343913,790.000000
0.088141,-0.081626,0.344038,823.000000
0.092453,-0.073475,0.344632,856.000000
0.094866,-0.064437,0.345971,902.000000
0.096037,-0.057362,0.347938,935.000000
0.095976,-0.047905,0.350347,966.000000
0.094875,-0.043092,0.352978,998.000000
0.091385,-0.038978,0.355757,1030.000000
0.085954,-0.034128,0.358960,1063.000000
0.077930,-0.030470,0.361765,1095.000000
0.069858,-0.028741,0.363834,1127.000000
0.061914,-0.027779,0.365450,1160.000000
0.053839,-0.026434,0.366610,1191.000000
0.046273,-0.026384,0.367353,1223.000000
0.040269,-0.026357,0.367880,1255.000000
0.036234,-0.027309,0.368302,1303.000000
0.032571,-0.028240,0.368628,1335.000000
0.030111,-0.028237,0.368870,1367.000000
0.029057,-0.028284,0.369045,1399.000000
0.028357,-0.028563,0.369177,1431.000000
0.027463,-0.029001,0.369279,1463.000000
0.027172,-0.029123,0.369359,1495.000000
0.027201,-0.029055,0.369423,1527.000000
0.027344,-0.028485,0.369475,1559.000000
0.027544,-0.028038,0.369535,1592.000000
0.027741,-0.027520,0.370036,1623.000000
0.027935,-0.024933,0.374874,1654.000000
0.027902,-0.022454,0.389111,1703.000000
0.027544,-0.020537,0.406818,1734.000000
0.026294,-0.018650,0.432189,1767.000000
0.025060,-0.018629,0.437661,1798.000000
0.024461,-0.012853,0.452865,1830.000000
0.024240,-0.012349,0.462892,1862.000000
0.023785,-0.012376,0.473388,1894.000000
0.023169,-0.012885,0.480634,1926.000000
0.023166,-0.012422,0.486777,1958.000000
0.023211,-0.012274,0.491872,1990.000000
0.023421,-0.012199,0.494873,2022.000000
0.023672,-0.012167,0.497044,2054.000000
0.024102,-0.012200,0.498867,2101.000000
0.024440,-0.011839,0.500457,2134.000000
0.024722,-0.011607,0.501663,2166.000000
0.025062,-0.011603,0.502542,2197.000000
0.025476,-0.010905,0.503230,2230.000000
0.025826,-0.010438,0.503770,2261.000000
0.026004,-0.009410,0.504221,2293.000000
0.025987,-0.009492,0.504542,2326.000000
