<x>,<y>,<z>,<t>
0.015149,-0.025884,0.265603,10.000000
0.014541,-0.026534,0.265673,43.000000
0.014338,-0.026536,0.265714,74.000000
0.014408,-0.025591,0.265728,107.000000
0.015343,-0.023945,0.265732,137.000000
0.017401,-0.019186,0.265735,172.000000
0.021307,-0.011718,0.265738,201.000000
0.026332,-0.003396,0.265776,233.000000
0.031729,0.004659,0.266042,281.000000
0.036740,0.015423,0.267074,315.000000
0.042198,0.025009,0.269738,344.000000
0.047754,0.035836,0.273505,377.000000
0.053262,0.043637,0.278057,410.000000
0.057693,0.053539,0.282270,440.000000
0.061954,0.061312,0.286443,475.000000
0.065853,0.068385,0.291114,505.000000
0.068389,0.077869,0.295084,537.000000
0.071413,0.080004,0.298152,568.000000
0.073102,0.083013,0.301512,600.000000
0.074557,0.084796,0.303769,648.000000
0.077351,0.084318,0.305734,680.000000
0.079337,0.083654,0.307504,713.000000
0.083042,0.077853,0.309101,745.000000
0.086748,0.068896,0.310258,777.000000
0.091353,0.060546,0.311027,808.000000
0.095993,0.051387,0.311482,840.000000
0.099774,0.043880,0.311748,873.000000
0.105519,0.031942,0.311902,904.000000
0.110797,0.024879,0.311973,936.000000
0.116242,0.015341,0.312011,968.000000
0.121886,0.009422,0.312014,1001.000000
0.127391,0.001050,0.312012,1048.000000
0.131967,-0.006004,0.312004,1080.000000
0.135860,-0.011168,0.311993,1112.000000
0.138760,-0.015079,0.311974,1145.000000
0.140502,-0.016878,0.311950,1177.000000
0.140991,-0.018020,0.311921,1208.000000
0.140847,-0.018140,0.311889,1241.000000
0.138624,-0.018137,0.311861,1273.000000
0.134508,-0.017973,0.311845,1305.000000
0.128843,-0.017967,0.311846,1337.000000
0.121538,-0.018128,0.311856,1368.000000
0.113339,-0.019130,0.311867,1401.000000
0.102295,-0.021099,0.311876,1449.000000
0.092220,-0.022632,0.311786,1481.000000
0.078862,-0.023672,0.311270,1513.000000
0.066626,-0.025077,0.310382,1545.000000
0.055193,-0.026355,0.308658,1577.000000
0.044190,-0.028338,0.306485,1609.000000
0.034577,-0.028527,0.304268,1641.000000
0.027055,-0.029178,0.302212,1673.000000
0.020760,-0.029581,0.300307,1705.000000
0.014974,-0.030413,0.298683,1737.000000
0.009708,-0.030416,0.297298,1768.000000
0.005572,-0.030418,0.296209,1801.000000
0.002529,-0.030244,0.295306,1849.000000
0.001012,-0.030067,0.294513,1881.000000
-0.000127,-0.029873,0.293802,1914.000000
-0.000450,-0.029806,0.293200,1945.000000
-0.000397,-0.029753,0.292705,1979.000000
0.000079,-0.029622,0.292376,2010.000000
0.000863,-0.028652,0.292160,2041.000000
0.002070,-0.028337,0.292166,2073.000000
0.003045,-0.027334,0.293516,2106.000000
0.003408,-0.026755,0.298722,2138.000000
0.003454,-0.026289,0.307860,2169.000000
0.003360,-0.026102,0.320435,2203.000000
0.003109,-0.026102,0.329225,2249.000000
0.002479,-0.026745,0.340200,2281.000000
0.001400,-0.027280,0.348791,2313.000000
0.000219,-0.028350,0.356486,2345.000000
-0.000821,-0.029432,0.363537,2376.000000
-0.001126,-0.030022,0.369297,2408.000000
-0.001449,-0.030103,0.374148,2441.000000
-0.001450,-0.030028,0.378293,2472.000000
-0.000901,-0.029809,0.381154,2505.000000
0.000632,-0.029434,0.383511,2537.000000
0.004852,-0.029257,0.385136,2569.000000
0.010852,-0.028371,0.386187,2617.000000
0.019205,-0.027770,0.386821,2649.000000
0.029229,-0.027237,0.387215,2681.000000
0.038893,-0.026885,0.387475,2712.000000
0.050653,-0.026644,0.387634,2744.000000
0.060997,-0.026005,0.387733,2776.000000
0.070657,-0.025874,0.387794,2809.000000
0.079934,-0.025814,0.387838,2842.000000
0.087437,-0.025806,0.387868,2873.000000
0.094699,-0.025874,0.387892,2905.000000
0.098621,-0.025780,0.387915,2936.000000
0.102706,-0.025641,0.387985,2968.000000
0.105071,-0.024969,0.388053,3016.000000
0.106520,-0.024671,0.388119,3049.000000
0.107898,-0.024595,0.388201,3081.000000
0.109129,-0.024596,0.388295,3112.000000
0.110062,-0.024103,0.388401,3145.000000
0.111669,-0.024106,0.388528,3176.000000
0.112785,-0.023612,0.388685,3208.000000
0.113826,-0.023578,0.388969,3241.000000
0.115321,-0.023511,0.389206,3273.000000
0.116089,-0.023207,0.389458,3304.000000
0.117046,-0.023009,0.389648,3336.000000
0.117379,-0.022036,0.389798,3368.000000
0.117851,-0.021785,0.389911,3417.000000
0.118617,-0.021652,0.389973,3449.000000
0.118916,-0.021517,0.389806,3481.000000
0.118914,-0.020482,0.386885,3514.000000
0.119176,-0.019102,0.379379,3545.000000
0.119938,-0.018796,0.369423,3578.000000
0.120072,-0.013444,0.355047,3609.000000
0.120449,-0.013120,0.345601,3641.000000
0.121136,-0.012654,0.336492,3673.000000
0.121897,-0.011342,0.326779,3705.000000
0.122763,-0.010552,0.318727,3738.000000
0.123709,-0.008845,0.310842,3770.000000
0.124452,-0.006157,0.303771,3818.000000
0.125307,-0.004916,0.298428,3850.000000
0.125621,-0.003982,0.293609,3883.000000
0.125844,-0.002866,0.289864,3913.000000
0.125872,-0.002247,0.286944,3946.000000
0.125711,-0.001837,0.284505,3978.000000
0.125582,-0.001570,0.282700,4009.000000
0.125248,-0.001396,0.281173,4041.000000
0.124865,-0.001463,0.279779,4074.000000
0.124704,-0.001461,0.278518,4106.000000
0.124536,-0.001461,0.277416,4137.000000
0.124432,-0.001605,0.276471,4170.000000
0.124352,-0.001595,0.275664,4217.000000
0.124289,-0.001910,0.275074,4250.000000
0.124167,-0.001917,0.274545,4281.000000
0.124089,-0.002025,0.274054,4314.000000
