<x>,<y>,<z>,<t>
-0.046782,-0.023828,0.283200,8.000000
-0.046726,-0.023985,0.283066,40.000000
-0.046726,-0.023875,0.282938,88.000000
-0.046896,-0.023933,0.282807,120.000000
-0.046933,-0.023978,0.282699,152.000000
-0.046959,-0.023978,0.282605,184.000000
-0.046987,-0.024072,0.282524,216.000000
-0.046950,-0.024049,0.282451,248.000000
-0.046990,-0.023928,0.282371,280.000000
-0.046993,-0.023896,0.282360,312.000000
-0.046934,-0.023987,0.282336,344.000000
-0.046916,-0.023908,0.282299,376.000000
-0.046826,-0.023938,0.282254,410.000000
-0.046838,-0.023925,0.282202,440.000000
-0.046671,-0.024069,0.290396,488.000000
-0.047323,-0.022753,0.290942,521.000000
-0.047298,-0.022724,0.290632,552.000000
-0.046927,-0.022646,0.289832,584.000000
-0.046076,-0.021903,0.288954,617.000000
-0.045296,-0.019949,0.288110,648.000000
-0.044683,-0.015926,0.287371,680.000000
-0.043717,-0.010082,0.286694,713.000000
-0.043244,-0.007102,0.286223,744.000000
-0.041490,-0.002820,0.285686,776.000000
-0.039401,0.003731,0.285099,808.000000
-0.037892,0.009724,0.284314,840.000000
-0.035417,0.015761,0.283384,888.000000
-0.032886,0.022001,0.282440,920.000000
-0.030738,0.028614,0.281397,952.000000
-0.028984,0.033962,0.280298,984.000000
-0.026841,0.039478,0.279251,1016.000000
-0.025318,0.045573,0.278228,1048.000000
-0.024200,0.052277,0.277243,1080.000000
-0.022259,0.055186,0.276380,1112.000000
-0.020750,0.060661,0.275541,1144.000000
-0.019524,0.063984,0.274707,1176.000000
-0.018385,0.066966,0.273865,1207.000000
-0.017400,0.068946,0.273023,1240.000000
-0.016686,0.070403,0.272180,1288.000000
-0.015890,0.070729,0.271402,1319.000000
-0.014653,0.070268,0.270705,1352.000000
-0.014119,0.069584,0.270062,1384.000000
-0.013514,0.068904,0.269479,1416.000000
-0.012634,0.066833,0.268980,1448.000000
-0.011710,0.064787,0.268519,1480.000000
-0.010671,0.061765,0.268106,1512.000000
-0.009410,0.058285,0.267712,1546.000000
-0.007832,0.054815,0.267345,1579.000000
-0.006194,0.050549,0.267018,1610.000000
-0.004646,0.046127,0.266697,1640.000000
-0.002284,0.041678,0.266393,1689.000000
-0.000248,0.036602,0.266108,1722.000000
0.001460,0.032176,0.265841,1756.000000
0.004151,0.026024,0.265597,1786.000000
0.006429,0.020782,0.265358,1817.000000
0.007815,0.016363,0.265127,1851.000000
0.009613,0.011828,0.264897,1880.000000
0.011648,0.006464,0.264710,1914.000000
0.012923,0.002776,0.264526,1944.000000
0.013688,-0.000624,0.264347,1979.000000
0.015275,-0.003308,0.264192,2008.000000
0.016460,-0.008268,0.264063,2056.000000
0.017878,-0.009360,0.263942,2089.000000
0.019375,-0.010342,0.263838,2123.000000
0.020283,-0.013493,0.263748,2152.000000
0.020947,-0.014447,0.263669,2187.000000
0.021093,-0.016220,0.263600,2217.000000
0.021109,-0.017714,0.263537,2248.000000
0.020823,-0.018762,0.263479,2280.000000
0.019867,-0.019599,0.263429,2314.000000
0.018533,-0.019892,0.263384,2344.000000
0.016184,-0.020472,0.263339,2376.000000
0.013874,-0.020429,0.263285,2408.000000
0.010882,-0.020386,0.263221,2458.000000
0.007777,-0.020713,0.263152,2489.000000
0.003712,-0.020694,0.263074,2521.000000
0.000385,-0.020642,0.262989,2552.000000
-0.003059,-0.020337,0.262900,2585.000000
-0.006923,-0.019442,0.262806,2617.000000
-0.010244,-0.019331,0.262706,2649.000000
-0.014521,-0.019331,0.262613,2682.000000
-0.018138,-0.019436,0.262532,2715.000000
-0.022235,-0.019383,0.262455,2744.000000
-0.025614,-0.019384,0.262379,2776.000000
-0.028262,-0.019658,0.262311,2810.000000
-0.031961,-0.019651,0.262254,2856.000000
-0.034045,-0.019758,0.262196,2888.000000
-0.036357,-0.020325,0.262136,2920.000000
-0.038511,-0.020377,0.262067,2954.000000
-0.039511,-0.020676,0.261988,2984.000000
-0.040792,-0.020851,0.261891,3017.000000
-0.041943,-0.020615,0.261768,3048.000000
-0.042625,-0.019685,0.261608,3082.000000
-0.042745,-0.019539,0.261425,3113.000000
-0.042844,-0.019346,0.261289,3144.000000
-0.042950,-0.019255,0.261117,3176.000000
-0.042991,-0.019380,0.260934,3208.000000
-0.042850,-0.019323,0.260738,3257.000000
-0.042808,-0.019713,0.260557,3289.000000
-0.042612,-0.019710,0.260386,3321.000000
-0.042211,-0.019790,0.260243,3353.000000
-0.041880,-0.019839,0.260132,3384.000000
-0.041797,-0.020093,0.260047,3416.000000
-0.041471,-0.021098,0.260002,3450.000000
-0.040925,-0.021754,0.260047,3480.000000
-0.040464,-0.022393,0.260455,3514.000000
-0.040037,-0.024276,0.261921,3545.000000
-0.039271,-0.025567,0.264551,3578.000000
-0.038842,-0.026357,0.267708,3607.000000
-0.038419,-0.028617,0.270938,3657.000000
-0.038402,-0.029953,0.274090,3690.000000
-0.038415,-0.030847,0.277198,3721.000000
-0.038253,-0.032247,0.279863,3753.000000
-0.038234,-0.034470,0.282872,3786.000000
-0.038318,-0.036723,0.285551,3815.000000
-0.038612,-0.038163,0.294783,3849.000000
-0.038731,-0.039736,0.296555,3881.000000
-0.038993,-0.041211,0.299561,3913.000000
-0.039273,-0.042945,0.300745,3945.000000
-0.039427,-0.045125,0.301393,3978.000000
-0.039462,-0.045876,0.301799,4024.000000
-0.039593,-0.047089,0.302077,4058.000000
-0.039680,-0.047469,0.302279,4090.000000
-0.039656,-0.049170,0.302437,4122.000000
-0.039662,-0.050401,0.302564,4154.000000
-0.039710,-0.050986,0.302668,4186.000000
-0.039667,-0.051064,0.302753,4218.000000
-0.039458,-0.051035,0.302823,4250.000000
-0.038982,-0.051034,0.302882,4282.000000
-0.038272,-0.050919,0.302937,4313.000000
-0.037376,-0.050688,0.304363,4343.000000
-0.028920,-0.049540,0.302663,4424.000000
-0.028842,-0.049332,0.302455,4458.000000
-0.024228,-0.049330,0.302391,4490.000000
-0.020032,-0.048896,0.302391,4522.000000
-0.014235,-0.048565,0.302439,4553.000000
-0.009122,-0.048478,0.302583,4584.000000
-0.004195,-0.048440,0.302839,4617.000000
0.000487,-0.048407,0.303183,4650.000000
0.005480,-0.048403,0.303618,4682.000000
0.010518,-0.048215,0.304124,4714.000000
0.013906,-0.046613,0.304613,4743.000000
0.017855,-0.046797,0.305175,4776.000000
0.021851,-0.046808,0.305689,4824.000000
0.025766,-0.045865,0.306169,4855.000000
0.029286,-0.045707,0.306622,4889.000000
0.032418,-0.045333,0.307039,4921.000000
0.034733,-0.045504,0.307457,4951.000000
0.037988,-0.045318,0.307885,4984.000000
0.040134,-0.045067,0.308296,5017.000000
0.042565,-0.044498,0.308649,5047.000000
