<x>,<y>,<z>,<t>
-0.070813,-0.049067,0.285431,0.000000
-0.072012,-0.048781,0.286287,31.000000
-0.071775,-0.050319,0.287181,63.000000
-0.070619,-0.048147,0.287966,95.000000
-0.068027,-0.041912,0.288836,127.000000
-0.062023,-0.031433,0.289595,159.000000
-0.055730,-0.015682,0.290446,191.000000
-0.047136,-0.004978,0.291647,223.000000
-0.039127,0.008181,0.293053,256.000000
-0.030591,0.019920,0.294738,286.000000
-0.024534,0.033475,0.297486,319.000000
-0.018107,0.043734,0.301401,368.000000
-0.012015,0.051754,0.304913,401.000000
-0.008148,0.062530,0.309256,432.000000
-0.004550,0.068181,0.313719,464.000000
-0.001230,0.071856,0.317140,494.000000
0.002075,0.073949,0.320036,529.000000
0.005166,0.073932,0.322312,560.000000
0.007920,0.072341,0.323978,590.000000
0.011279,0.065348,0.325190,622.000000
0.014788,0.056059,0.325921,657.000000
0.020075,0.042465,0.326384,687.000000
0.025678,0.029964,0.326683,722.000000
0.032453,0.014850,0.326844,767.000000
0.040593,-0.000167,0.326844,799.000000
0.047810,-0.012539,0.326689,835.000000
0.054280,-0.024552,0.326267,865.000000
0.059025,-0.034416,0.325708,896.000000
0.063644,-0.041382,0.325080,928.000000
0.066448,-0.048484,0.324565,958.000000
0.068327,-0.054271,0.324161,991.000000
0.069505,-0.057193,0.323809,1025.000000
0.070338,-0.058087,0.323436,1058.000000
0.070405,-0.059698,0.323086,1088.000000
0.069163,-0.059704,0.322756,1120.000000
0.066335,-0.059307,0.322474,1167.000000
0.058279,-0.058680,0.322192,1202.000000
0.049850,-0.057625,0.321904,1235.000000
0.037782,-0.056389,0.321465,1266.000000
0.025809,-0.055055,0.320727,1297.000000
0.012163,-0.053681,0.319748,1329.000000
-0.001966,-0.052505,0.318735,1358.000000
-0.015332,-0.052107,0.317785,1390.000000
-0.027884,-0.051756,0.317082,1425.000000
-0.039072,-0.051661,0.316473,1457.000000
-0.048665,-0.051701,0.315958,1486.000000
-0.058307,-0.051676,0.315555,1535.000000
-0.065676,-0.051545,0.315240,1568.000000
-0.071245,-0.050701,0.315015,1599.000000
-0.075354,-0.050565,0.314844,1634.000000
-0.078243,-0.049358,0.314700,1663.000000
-0.079894,-0.044458,0.314522,1694.000000
-0.081146,-0.042386,0.314329,1727.000000
-0.081457,-0.041788,0.314140,1758.000000
-0.081547,-0.044409,0.313991,1794.000000
-0.081382,-0.043133,0.313859,1822.000000
-0.080639,-0.042455,0.313708,1856.000000
-0.079399,-0.045105,0.313594,1886.000000
-0.077095,-0.045519,0.313506,1935.000000
-0.073707,-0.046894,0.313508,1968.000000
-0.068447,-0.048017,0.313963,2001.000000
-0.062567,-0.048285,0.315699,2035.000000
-0.056447,-0.048334,0.321176,2064.000000
-0.051309,-0.048299,0.329122,2097.000000
-0.046125,-0.048344,0.339183,2130.000000
-0.042835,-0.048390,0.349980,2162.000000
-0.041006,-0.047599,0.356632,2191.000000
-0.037794,-0.047620,0.367736,2225.000000
-0.035956,-0.047378,0.373321,2255.000000
-0.034822,-0.045154,0.378887,2285.000000
-0.031168,-0.046382,0.384068,2334.000000
-0.029113,-0.046373,0.388076,2367.000000
-0.027531,-0.046387,0.391079,2399.000000
-0.025781,-0.046151,0.393455,2433.000000
-0.022876,-0.046222,0.395001,2462.000000
-0.020430,-0.046212,0.395993,2495.000000
-0.016485,-0.046642,0.396566,2530.000000
-0.011710,-0.046803,0.396882,2559.000000
-0.005526,-0.047522,0.396800,2591.000000
0.002359,-0.047599,0.393878,2624.000000
0.009520,-0.047654,0.386630,2654.000000
0.016716,-0.047662,0.375119,2687.000000
0.023137,-0.047793,0.366112,2736.000000
0.028729,-0.047939,0.355096,2768.000000
0.033639,-0.048502,0.345693,2799.000000
0.037460,-0.049443,0.337499,2832.000000
0.040234,-0.050484,0.329870,2868.000000
0.040929,-0.050550,0.323227,2896.000000
0.041993,-0.050552,0.317571,2927.000000
0.042193,-0.050524,0.312327,2961.000000
0.042178,-0.050595,0.307558,2994.000000
0.042185,-0.050946,0.303401,3027.000000
0.042071,-0.051226,0.299940,3058.000000
0.041890,-0.051227,0.296681,3090.000000
0.041770,-0.051406,0.293705,3136.000000
0.041649,-0.051461,0.290939,3168.000000
0.041635,-0.051652,0.288532,3202.000000
0.041788,-0.052062,0.286295,3235.000000
0.042224,-0.052120,0.283941,3265.000000
0.042894,-0.052441,0.281745,3296.000000
