<x>,<y>,<z>,<t>
-0.005780,0.035707,0.427353,22.000000
-0.005958,0.035416,0.427116,56.000000
-0.006181,0.035419,0.426904,85.000000
-0.006361,0.036083,0.426729,121.000000
-0.006675,0.036047,0.426564,150.000000
-0.007160,0.037109,0.426421,200.000000
-0.008001,0.037695,0.426299,230.000000
-0.009112,0.037346,0.426202,263.000000
-0.011192,0.037464,0.426126,297.000000
-0.013797,0.038613,0.426065,325.000000
-0.017184,0.039040,0.426016,361.000000
-0.019546,0.039502,0.425976,391.000000
-0.023050,0.040241,0.425943,424.000000
-0.026689,0.041228,0.425917,454.000000
-0.029562,0.041250,0.425900,487.000000
-0.033974,0.041482,0.425885,521.000000
-0.036999,0.040936,0.425873,550.000000
-0.040733,0.041122,0.425862,600.000000
-0.043883,0.040973,0.425851,631.000000
-0.046656,0.039054,0.425837,663.000000
-0.050280,0.038819,0.425801,696.000000
-0.053384,0.037184,0.425747,728.000000
-0.055492,0.031970,0.425593,760.000000
-0.057553,0.029491,0.425387,791.000000
-0.059545,0.026433,0.424944,824.000000
-0.061331,0.022649,0.424131,856.000000
-0.063000,0.019644,0.423277,889.000000
-0.064255,0.015432,0.421788,920.000000
-0.065606,0.011729,0.419989,950.000000
-0.066507,0.007462,0.417771,1000.000000
-0.067366,0.002921,0.415397,1032.000000
-0.067665,0.001093,0.412820,1064.000000
-0.067905,-0.002717,0.410018,1096.000000
-0.067951,-0.007110,0.407562,1128.000000
-0.067836,-0.010325,0.404761,1158.000000
-0.067522,-0.013439,0.402099,1191.000000
-0.066144,-0.019108,0.399738,1223.000000
-0.064163,-0.022596,0.397495,1254.000000
-0.061512,-0.025860,0.395425,1287.000000
-0.059142,-0.029491,0.393262,1321.000000
-0.056417,-0.033010,0.391230,1352.000000
-0.052792,-0.036531,0.389403,1398.000000
-0.048994,-0.039243,0.387549,1434.000000
-0.045643,-0.041712,0.385871,1463.000000
-0.042681,-0.044985,0.384314,1497.000000
-0.039315,-0.047883,0.382681,1528.000000
-0.035741,-0.050208,0.381033,1561.000000
-0.032948,-0.052330,0.379169,1593.000000
-0.029755,-0.053964,0.377661,1626.000000
