<x>,<y>,<z>,<t>
-0.033257,-0.009856,0.306015,12.000000
-0.033268,-0.009858,0.306016,44.000000
-0.033369,-0.009450,0.306014,77.000000
-0.033201,-0.009154,0.306002,109.000000
-0.032710,-0.008277,0.305979,141.000000
-0.031552,-0.006279,0.305953,173.000000
-0.029537,-0.002132,0.305920,204.000000
-0.026590,0.002485,0.305881,236.000000
-0.022816,0.005989,0.305847,269.000000
-0.020428,0.012517,0.305759,301.000000
-0.016318,0.015382,0.305658,349.000000
-0.012727,0.021643,0.305556,381.000000
-0.009080,0.026485,0.305393,412.000000
-0.005283,0.031350,0.305224,444.000000
-0.002646,0.037758,0.305080,476.000000
0.000847,0.044206,0.304966,509.000000
0.004337,0.048791,0.304881,540.000000
0.007917,0.054095,0.304828,572.000000
0.010839,0.060319,0.304819,604.000000
0.013775,0.064641,0.304864,636.000000
0.016595,0.069969,0.305075,668.000000
0.019066,0.074955,0.305492,702.000000
0.020885,0.082233,0.306145,747.000000
0.023604,0.084992,0.307008,780.000000
0.024859,0.090393,0.307976,811.000000
0.026709,0.093868,0.308932,845.000000
0.028900,0.095239,0.309934,875.000000
0.030778,0.096641,0.310835,908.000000
0.032087,0.099061,0.311553,940.000000
0.033008,0.100877,0.312165,973.000000
0.034585,0.100849,0.312652,1003.000000
0.035500,0.100924,0.313032,1036.000000
0.037344,0.099249,0.313307,1068.000000
0.039251,0.095383,0.313508,1100.000000
0.040782,0.094308,0.313655,1148.000000
0.042073,0.092122,0.313765,1181.000000
0.044800,0.085320,0.313836,1211.000000
0.046985,0.081749,0.313861,1245.000000
0.049660,0.076347,0.313840,1278.000000
0.051482,0.073000,0.313675,1309.000000
0.054194,0.066839,0.313247,1341.000000
0.056281,0.062476,0.312232,1373.000000
0.058512,0.057846,0.310871,1405.000000
0.061239,0.052982,0.309369,1436.000000
0.063636,0.048389,0.307625,1468.000000
0.066281,0.043924,0.306144,1517.000000
0.069165,0.038769,0.304313,1548.000000
0.071342,0.034356,0.302422,1581.000000
0.073805,0.030764,0.300692,1613.000000
0.076814,0.025702,0.299148,1645.000000
0.079029,0.023463,0.297853,1677.000000
0.082303,0.019164,0.296747,1709.000000
0.084753,0.016647,0.295844,1741.000000
0.086451,0.014410,0.295001,1773.000000
0.088650,0.013195,0.294207,1806.000000
0.089970,0.012456,0.293471,1837.000000
0.090756,0.011009,0.292839,1869.000000
0.090915,0.011198,0.292227,1917.000000
0.091205,0.010617,0.291667,1949.000000
0.091938,0.007885,0.291188,1981.000000
0.092248,0.007079,0.290742,2013.000000
0.092263,0.006373,0.290328,2046.000000
0.092300,0.005810,0.289917,2077.000000
0.092885,0.003334,0.289512,2109.000000
0.093063,0.002908,0.289114,2142.000000
0.093459,0.002030,0.288723,2174.000000
0.093726,0.001034,0.288357,2204.000000
0.094175,0.000116,0.288017,2238.000000
0.094677,-0.000380,0.287714,2269.000000
0.095182,-0.001059,0.287396,2316.000000
0.095842,-0.002171,0.287053,2349.000000
0.096264,-0.002398,0.286749,2382.000000
0.096743,-0.003367,0.286473,2413.000000
0.096956,-0.004470,0.286204,2445.000000
0.096833,-0.005143,0.285941,2477.000000
0.096054,-0.005167,0.285706,2509.000000
