<x>,<y>,<z>,<t>
0.001203,0.026720,0.301139,17.000000
0.001159,0.026469,0.300969,48.000000
0.001101,0.026440,0.300790,80.000000
0.000985,0.026074,0.300608,128.000000
0.000861,0.026190,0.300406,160.000000
0.000857,0.026817,0.300176,194.000000
0.001081,0.027624,0.299928,227.000000
0.002432,0.027641,0.299707,257.000000
0.004549,0.028062,0.299525,288.000000
0.008630,0.028761,0.299372,320.000000
0.012026,0.029675,0.299247,353.000000
0.018583,0.029825,0.299146,386.000000
0.024203,0.030305,0.299065,415.000000
0.029790,0.031220,0.298998,448.000000
0.036621,0.030349,0.298945,479.000000
0.043069,0.030544,0.298907,529.000000
0.048212,0.029883,0.298889,560.000000
0.053724,0.030467,0.298883,594.000000
0.057350,0.030465,0.298886,623.000000
0.061839,0.030167,0.298910,657.000000
0.065075,0.030146,0.298971,687.000000
0.067629,0.027845,0.299180,723.000000
0.068672,0.027527,0.299426,752.000000
0.069241,0.026789,0.299696,784.000000
0.070287,0.023911,0.300038,815.000000
0.070286,0.023074,0.300420,848.000000
0.070444,0.022297,0.300863,880.000000
0.070411,0.020693,0.301317,930.000000
0.070411,0.019571,0.301828,960.000000
0.070257,0.018038,0.302388,992.000000
0.069832,0.012790,0.303089,1024.000000
0.069336,0.012371,0.303683,1057.000000
0.068774,0.008902,0.304286,1087.000000
0.068299,0.005951,0.304793,1123.000000
0.068093,0.000602,0.305295,1153.000000
0.067669,-0.004940,0.305838,1184.000000
0.067458,-0.009015,0.306343,1215.000000
0.067320,-0.014277,0.306888,1247.000000
0.066905,-0.019582,0.307571,1282.000000
0.066676,-0.026342,0.308291,1327.000000
0.066327,-0.030046,0.309007,1361.000000
0.065796,-0.036434,0.309868,1391.000000
0.065484,-0.042018,0.310761,1427.000000
0.064717,-0.046363,0.311697,1455.000000
0.064256,-0.051581,0.312712,1489.000000
0.063485,-0.055950,0.313681,1519.000000
0.063206,-0.061269,0.314641,1554.000000
0.062979,-0.066540,0.315562,1585.000000
0.062648,-0.068852,0.316357,1617.000000
0.062504,-0.071455,0.316990,1650.000000
0.062074,-0.072721,0.317499,1698.000000
0.061766,-0.075700,0.318018,1729.000000
0.060654,-0.077930,0.318569,1761.000000
0.059868,-0.078801,0.319138,1793.000000
0.058406,-0.080348,0.319697,1826.000000
0.054769,-0.079761,0.320101,1857.000000
0.050296,-0.077076,0.320376,1890.000000
0.047378,-0.077279,0.320600,1922.000000
0.040504,-0.076392,0.320762,1954.000000
0.038106,-0.077312,0.320892,1986.000000
0.032755,-0.078175,0.321006,2017.000000
0.026873,-0.078495,0.321101,2050.000000
0.022295,-0.078543,0.321177,2097.000000
0.016114,-0.078139,0.321238,2129.000000
0.010263,-0.078065,0.321287,2160.000000
0.007408,-0.078943,0.321329,2194.000000
0.003400,-0.079155,0.321364,2225.000000
-0.001191,-0.078807,0.321394,2257.000000
-0.003920,-0.078906,0.321420,2289.000000
-0.008007,-0.078376,0.321435,2322.000000
-0.010340,-0.077680,0.321436,2353.000000
-0.011313,-0.077059,0.321431,2385.000000
-0.012366,-0.076605,0.321412,2418.000000
-0.014032,-0.073954,0.321331,2450.000000
-0.014827,-0.071572,0.321147,2498.000000
-0.014860,-0.068415,0.320862,2527.000000
-0.014865,-0.062994,0.320374,2561.000000
-0.014959,-0.056169,0.319709,2594.000000
-0.015161,-0.049273,0.318793,2626.000000
-0.015079,-0.043029,0.317680,2658.000000
-0.015077,-0.032868,0.316575,2688.000000
-0.014561,-0.025923,0.315679,2723.000000
-0.014458,-0.015219,0.314895,2751.000000
-0.013645,-0.005959,0.314057,2784.000000
-0.013329,0.001813,0.313232,2815.000000
-0.012227,0.007188,0.312510,2847.000000
-0.011709,0.016830,0.311798,2895.000000
-0.011013,0.021623,0.311184,2928.000000
-0.010438,0.026004,0.310676,2959.000000
-0.009955,0.029750,0.310257,2991.000000
-0.009837,0.033647,0.309844,3024.000000
-0.009547,0.036781,0.309431,3056.000000
-0.009615,0.037957,0.309018,3088.000000
-0.009524,0.038538,0.308611,3120.000000
-0.009688,0.038538,0.308208,3152.000000
-0.009766,0.038536,0.307813,3185.000000
-0.009770,0.037329,0.307458,3216.000000
-0.009796,0.036537,0.307117,3248.000000
-0.009799,0.035735,0.306814,3298.000000
-0.009824,0.035204,0.306508,3329.000000
-0.009844,0.034855,0.306210,3361.000000
-0.009891,0.034844,0.305924,3392.000000
-0.009552,0.034010,0.305679,3425.000000
-0.008940,0.033306,0.305469,3457.000000
-0.008412,0.032599,0.305300,3489.000000
-0.008340,0.032693,0.305172,3521.000000
-0.008271,0.032848,0.305075,3552.000000
-0.008226,0.033210,0.305030,3585.000000
-0.008162,0.034102,0.305076,3616.000000
-0.008056,0.036170,0.305658,3665.000000
-0.007964,0.037501,0.307622,3696.000000
-0.007702,0.038143,0.310841,3728.000000
-0.007341,0.038355,0.315390,3760.000000
-0.007057,0.039269,0.320008,3792.000000
-0.007004,0.040120,0.324284,3824.000000
-0.006896,0.040727,0.328160,3856.000000
-0.006759,0.041016,0.331592,3888.000000
-0.006541,0.041003,0.334392,3920.000000
-0.006431,0.041177,0.336611,3952.000000
