<x>,<y>,<z>,<t>
-0.044959,0.062162,0.385534,49.000000
-0.044809,0.062924,0.384304,78.000000
-0.044729,0.063854,0.383164,113.000000
-0.044648,0.063737,0.382182,145.000000
-0.044107,0.063728,0.381394,176.000000
-0.043780,0.063191,0.380700,208.000000
-0.043647,0.063180,0.380023,238.000000
-0.043604,0.063681,0.379371,272.000000
-0.043381,0.063406,0.378707,301.000000
-0.043177,0.063361,0.378180,334.000000
-0.042287,0.063375,0.377743,365.000000
-0.039737,0.063240,0.377406,398.000000
-0.033829,0.063676,0.377112,446.000000
-0.025871,0.063963,0.376794,479.000000
-0.016883,0.063867,0.376345,512.000000
-0.006311,0.064283,0.375802,544.000000
0.005359,0.065649,0.375362,576.000000
0.018327,0.066451,0.374986,606.000000
0.030601,0.067322,0.374732,637.000000
0.041568,0.069309,0.374555,669.000000
0.051730,0.069980,0.374477,702.000000
0.060624,0.070474,0.374473,733.000000
0.066916,0.070296,0.374581,767.000000
0.071435,0.070330,0.375148,799.000000
0.074284,0.070162,0.375749,850.000000
0.076158,0.070071,0.376267,879.000000
0.076960,0.069153,0.376648,909.000000
0.077474,0.065070,0.376917,945.000000
0.077432,0.058686,0.377104,973.000000
0.077164,0.050821,0.377180,1009.000000
0.076691,0.040647,0.377048,1038.000000
0.075938,0.025402,0.375652,1072.000000
0.075106,0.012850,0.372179,1102.000000
0.074342,-0.000875,0.367889,1135.000000
0.073759,-0.014553,0.362094,1168.000000
0.073525,-0.025940,0.356070,1201.000000
0.073391,-0.036473,0.350882,1247.000000
0.072935,-0.044566,0.347237,1280.000000
0.072537,-0.051691,0.343642,1315.000000
0.071746,-0.056079,0.340611,1343.000000
0.070707,-0.058608,0.338061,1375.000000
0.069004,-0.061006,0.335870,1409.000000
0.065515,-0.061807,0.334043,1439.000000
0.059044,-0.061873,0.332095,1471.000000
0.050506,-0.061851,0.330386,1505.000000
0.041270,-0.061928,0.329004,1536.000000
0.030420,-0.061961,0.327851,1569.000000
0.020739,-0.061812,0.326907,1599.000000
0.010425,-0.062201,0.326086,1648.000000
0.000264,-0.063296,0.325512,1679.000000
-0.008132,-0.062792,0.324754,1711.000000
-0.015450,-0.062836,0.324163,1745.000000
-0.021103,-0.061727,0.323373,1774.000000
-0.025948,-0.059165,0.322586,1806.000000
-0.028420,-0.057199,0.321697,1839.000000
-0.030294,-0.056277,0.320561,1874.000000
-0.030963,-0.054295,0.319165,1905.000000
-0.031421,-0.052216,0.318008,1936.000000
-0.031341,-0.048824,0.317165,1967.000000
-0.030491,-0.040994,0.316503,2015.000000
-0.029729,-0.032115,0.316057,2050.000000
-0.029347,-0.021389,0.315726,2079.000000
-0.029256,-0.008158,0.315498,2112.000000
-0.029026,0.002947,0.315350,2143.000000
-0.028899,0.013704,0.315646,2175.000000
-0.028765,0.023507,0.316285,2208.000000
-0.028771,0.037702,0.317741,2241.000000
-0.028778,0.044163,0.320660,2269.000000
-0.028843,0.054198,0.325538,2302.000000
-0.029012,0.060946,0.328931,2336.000000
-0.029604,0.070646,0.331320,2368.000000
-0.029965,0.074781,0.333750,2417.000000
-0.030617,0.076866,0.336132,2446.000000
-0.030731,0.077328,0.337760,2478.000000
-0.030849,0.077282,0.338941,2512.000000
-0.030395,0.076399,0.340159,2544.000000
-0.029378,0.074727,0.341737,2574.000000
-0.027871,0.073267,0.344491,2606.000000
-0.026945,0.069822,0.349646,2639.000000
-0.026107,0.066387,0.364532,2671.000000
-0.025298,0.064628,0.372061,2702.000000
-0.023901,0.061499,0.384217,2733.000000
-0.022337,0.055466,0.400258,2765.000000
-0.020679,0.050548,0.410320,2816.000000
-0.017815,0.046796,0.421499,2846.000000
-0.015209,0.043243,0.432573,2881.000000
-0.012001,0.043268,0.441728,2912.000000
-0.009383,0.041342,0.450590,2943.000000
-0.006961,0.041107,0.455924,2972.000000
-0.005569,0.040022,0.458832,3008.000000
-0.004622,0.038982,0.462093,3039.000000
-0.003334,0.038821,0.464626,3069.000000
-0.002504,0.038198,0.466174,3101.000000
