<x>,<y>,<z>,<t>
-0.000647,0.031187,0.420775,22.000000
-0.000732,0.031852,0.421068,56.000000
-0.000989,0.032192,0.421327,101.000000
-0.001421,0.032301,0.421534,137.000000
-0.001679,0.032342,0.421705,166.000000
-0.001887,0.032639,0.421851,199.000000
-0.002233,0.034151,0.421976,229.000000
-0.002889,0.036252,0.422147,264.000000
-0.004253,0.037356,0.422430,293.000000
-0.006576,0.038333,0.422867,327.000000
-0.009294,0.040946,0.423663,358.000000
-0.013475,0.043113,0.424729,392.000000
-0.018538,0.043194,0.425981,421.000000
-0.024530,0.048064,0.427066,472.000000
-0.029553,0.047829,0.428513,503.000000
-0.035018,0.047161,0.429946,536.000000
-0.040185,0.045356,0.431552,566.000000
-0.044785,0.045271,0.433256,597.000000
-0.050422,0.044513,0.434532,631.000000
-0.055682,0.043818,0.435769,664.000000
-0.060549,0.041083,0.436813,694.000000
-0.064731,0.039960,0.437641,726.000000
-0.068966,0.033113,0.438195,761.000000
-0.072336,0.027913,0.438611,791.000000
-0.075591,0.024191,0.438898,824.000000
-0.078893,0.023638,0.439103,872.000000
-0.081192,0.016354,0.439250,904.000000
-0.083448,0.013023,0.439344,936.000000
-0.085128,0.011162,0.439384,967.000000
-0.086627,0.005044,0.439334,999.000000
-0.087698,0.002548,0.438990,1032.000000
-0.088259,-0.002578,0.438071,1062.000000
-0.088906,-0.007305,0.436336,1094.000000
-0.088385,-0.013332,0.433833,1125.000000
-0.087355,-0.017325,0.431720,1158.000000
-0.085543,-0.022228,0.428702,1190.000000
-0.082412,-0.027369,0.425597,1221.000000
-0.079877,-0.031031,0.422793,1271.000000
-0.076086,-0.037706,0.420014,1302.000000
-0.072009,-0.038956,0.417387,1334.000000
-0.067926,-0.042683,0.414821,1366.000000
-0.064452,-0.047575,0.412680,1401.000000
-0.058648,-0.050456,0.410488,1430.000000
-0.053966,-0.055984,0.408469,1462.000000
-0.049429,-0.056003,0.406700,1496.000000
-0.044909,-0.059900,0.405228,1528.000000
-0.041742,-0.059860,0.403842,1559.000000
-0.038011,-0.060439,0.402816,1589.000000
-0.033803,-0.060216,0.402026,1622.000000
-0.031077,-0.061361,0.401399,1670.000000
-0.028148,-0.061353,0.400890,1702.000000
-0.025382,-0.061599,0.400514,1737.000000
-0.022878,-0.060673,0.400245,1768.000000
-0.019460,-0.060072,0.400054,1800.000000
-0.017289,-0.057288,0.399913,1833.000000
-0.014107,-0.056609,0.399808,1865.000000
-0.011918,-0.055476,0.399730,1895.000000
-0.010811,-0.054558,0.399676,1928.000000
-0.009777,-0.052136,0.399643,1961.000000
-0.009233,-0.051385,0.399625,1993.000000
-0.008933,-0.050133,0.399614,2023.000000
-0.008869,-0.050261,0.399608,2071.000000
-0.008836,-0.051140,0.399604,2103.000000
-0.008980,-0.050628,0.399601,2137.000000
-0.008976,-0.049438,0.399598,2167.000000
-0.008889,-0.052124,0.399595,2199.000000
-0.008866,-0.053767,0.399594,2230.000000
-0.008873,-0.054413,0.399592,2265.000000
-0.008689,-0.055185,0.399591,2295.000000
-0.008687,-0.055640,0.399589,2328.000000
-0.008531,-0.055408,0.399591,2358.000000
-0.008302,-0.056802,0.399611,2392.000000
-0.007885,-0.058178,0.399726,2440.000000
-0.007275,-0.059074,0.400332,2471.000000
-0.006418,-0.061004,0.401925,2502.000000
-0.004558,-0.063931,0.405024,2537.000000
-0.002140,-0.065518,0.409308,2568.000000
-0.000355,-0.066481,0.415013,2600.000000
0.001884,-0.066950,0.420950,2631.000000
0.003805,-0.067352,0.426813,2663.000000
0.006040,-0.067626,0.432555,2698.000000
0.008873,-0.067605,0.438285,2730.000000
0.010329,-0.066853,0.444122,2759.000000
0.012641,-0.066900,0.449914,2792.000000
0.014857,-0.063156,0.456738,2838.000000
0.017236,-0.059762,0.462881,2873.000000
0.019619,-0.057961,0.468378,2904.000000
0.021484,-0.053821,0.473632,2936.000000
0.023323,-0.047991,0.479061,2967.000000
0.024608,-0.040975,0.484514,3000.000000
0.025354,-0.036492,0.488995,3032.000000
0.025379,-0.029274,0.493332,3063.000000
0.025541,-0.021046,0.496836,3094.000000
0.025394,-0.013972,0.500131,3130.000000
0.024595,-0.007711,0.502951,3160.000000
0.023332,0.003937,0.505797,3193.000000
0.021331,0.010544,0.507966,3240.000000
0.018210,0.021414,0.509682,3273.000000
0.014879,0.022348,0.510663,3304.000000
0.009794,0.032512,0.511413,3336.000000
0.004846,0.035700,0.511867,3367.000000
0.000177,0.039855,0.512148,3400.000000
-0.003652,0.042078,0.512191,3429.000000
-0.008291,0.045252,0.511691,3460.000000
-0.012093,0.046386,0.508848,3494.000000
-0.015649,0.047113,0.501543,3528.000000
-0.019168,0.049147,0.492432,3561.000000
-0.022331,0.048520,0.482204,3592.000000
-0.024323,0.046372,0.473170,3638.000000
-0.026648,0.045769,0.462926,3673.000000
-0.028234,0.040352,0.455280,3704.000000
-0.029565,0.032846,0.446719,3736.000000
-0.030264,0.029012,0.439262,3768.000000
-0.031032,0.023368,0.432946,3802.000000
-0.031554,0.019789,0.427427,3833.000000
-0.031828,0.018305,0.423544,3865.000000
-0.031965,0.014094,0.420415,3898.000000
-0.032027,0.012438,0.417493,3927.000000
-0.032176,0.011047,0.415186,3962.000000
-0.032277,0.009902,0.413410,3993.000000
-0.032431,0.009988,0.411862,4040.000000
-0.032455,0.009585,0.410422,4072.000000
-0.032480,0.009235,0.409362,4103.000000
-0.032695,0.009308,0.408427,4137.000000
-0.032828,0.008990,0.407620,4167.000000
-0.033002,0.008892,0.406963,4201.000000
