<x>,<y>,<z>,<t>
0.035947,0.003946,0.346647,14.000000
0.035840,0.004119,0.346756,45.000000
0.035863,0.006073,0.346841,77.000000
0.036156,0.007992,0.346909,110.000000
0.036738,0.012666,0.346963,143.000000
0.038101,0.018489,0.346982,174.000000
0.039951,0.023401,0.346974,205.000000
0.042777,0.033641,0.346899,235.000000
0.046994,0.039558,0.346653,283.000000
0.051935,0.046493,0.346225,316.000000
0.057264,0.054196,0.345685,347.000000
0.062259,0.061157,0.345176,379.000000
0.068008,0.065414,0.344753,412.000000
0.074163,0.068536,0.344428,443.000000
0.080950,0.071098,0.344124,476.000000
0.087757,0.072198,0.343891,507.000000
0.095861,0.072575,0.343665,539.000000
0.103413,0.072549,0.343478,571.000000
0.111065,0.070403,0.343319,603.000000
0.118554,0.067323,0.343155,635.000000
0.126284,0.063654,0.343009,684.000000
0.133358,0.056698,0.342884,715.000000
0.139596,0.050534,0.342780,748.000000
0.145307,0.044830,0.342699,780.000000
0.148986,0.038738,0.342651,813.000000
0.151429,0.030280,0.342634,843.000000
0.152774,0.022562,0.342634,876.000000
0.153947,0.011679,0.342650,908.000000
0.154179,0.004576,0.342804,939.000000
0.154260,-0.003271,0.343047,972.000000
0.154347,-0.014504,0.343479,1004.000000
0.153420,-0.020890,0.343928,1035.000000
0.151154,-0.028150,0.344429,1084.000000
0.147693,-0.035986,0.345041,1116.000000
0.143700,-0.046925,0.345676,1148.000000
0.138257,-0.052392,0.346251,1180.000000
0.132823,-0.060248,0.346684,1211.000000
0.126287,-0.062872,0.346984,1243.000000
0.118713,-0.065786,0.347204,1275.000000
0.109734,-0.067795,0.347383,1308.000000
0.100726,-0.068142,0.347520,1340.000000
0.090984,-0.068681,0.347628,1372.000000
0.082096,-0.068551,0.347717,1403.000000
0.071944,-0.067704,0.347800,1435.000000
0.064333,-0.066355,0.347884,1483.000000
0.056766,-0.062373,0.347963,1515.000000
0.051121,-0.058689,0.348042,1547.000000
0.046956,-0.055028,0.348140,1581.000000
0.044245,-0.050589,0.348253,1614.000000
0.041972,-0.045722,0.348358,1643.000000
0.039580,-0.038493,0.348491,1675.000000
0.037686,-0.034016,0.348655,1707.000000
0.035952,-0.026427,0.348921,1739.000000
0.035443,-0.022725,0.349381,1770.000000
0.035077,-0.014871,0.349973,1802.000000
0.034677,-0.009438,0.350917,1851.000000
0.034188,-0.004613,0.352089,1883.000000
0.034144,0.000799,0.353108,1914.000000
0.034276,0.004899,0.354212,1947.000000
0.035021,0.009038,0.355206,1981.000000
0.035759,0.012794,0.356299,2013.000000
0.035967,0.016197,0.357356,2044.000000
0.036907,0.017601,0.358391,2077.000000
0.037171,0.020910,0.359346,2107.000000
0.038868,0.020795,0.360176,2139.000000
0.040869,0.019929,0.361019,2171.000000
0.042746,0.019703,0.361846,2202.000000
0.044596,0.018259,0.362760,2250.000000
0.046951,0.016371,0.363931,2283.000000
0.049896,0.012718,0.366170,2314.000000
0.052394,0.009123,0.370381,2347.000000
0.054350,0.006335,0.376389,2379.000000
0.057398,0.003169,0.382247,2411.000000
0.059187,-0.002442,0.392024,2442.000000
0.061215,-0.005220,0.399977,2475.000000
0.064748,-0.011611,0.406432,2507.000000
0.066832,-0.015158,0.414292,2539.000000
0.072000,-0.021834,0.421387,2570.000000
0.074776,-0.025751,0.428161,2602.000000
0.077576,-0.026114,0.437182,2651.000000
0.083427,-0.029243,0.443351,2682.000000
0.088263,-0.037540,0.449911,2715.000000
0.091614,-0.039582,0.455935,2746.000000
0.094401,-0.042759,0.462179,2779.000000
0.096999,-0.045180,0.467525,2810.000000
0.096917,-0.047353,0.477480,2842.000000
0.097614,-0.054647,0.482751,2875.000000
0.097670,-0.055625,0.487166,2908.000000
0.097700,-0.057080,0.490647,2939.000000
0.097693,-0.057329,0.493873,2970.000000
0.098547,-0.057363,0.495816,3003.000000
0.100009,-0.057990,0.497801,3051.000000
0.100082,-0.057111,0.499237,3084.000000
0.100508,-0.056795,0.500133,3114.000000
0.100488,-0.055601,0.500720,3147.000000
0.100909,-0.054526,0.501086,3178.000000
0.101398,-0.050608,0.501262,3211.000000
0.102621,-0.049077,0.501162,3242.000000
0.104164,-0.043968,0.499484,3274.000000
0.105699,-0.038287,0.490471,3307.000000
0.107892,-0.031338,0.481748,3338.000000
0.108977,-0.023574,0.470519,3370.000000
0.111555,-0.021972,0.460188,3403.000000
0.114580,-0.016566,0.449243,3451.000000
0.118061,-0.011369,0.434285,3483.000000
0.121216,-0.007552,0.425003,3515.000000
0.124364,-0.002607,0.413719,3547.000000
0.125564,0.002720,0.403881,3579.000000
0.128002,0.004946,0.396345,3611.000000
0.129275,0.007355,0.388827,3644.000000
0.130766,0.011541,0.381901,3675.000000
0.131362,0.019498,0.375452,3707.000000
0.132247,0.020539,0.370262,3739.000000
0.132462,0.024665,0.365827,3771.000000
0.133159,0.027412,0.361220,3819.000000
0.133826,0.029297,0.357206,3851.000000
0.134243,0.032584,0.353639,3884.000000
0.134300,0.033537,0.350684,3916.000000
0.134301,0.034240,0.347686,3948.000000
0.134214,0.035966,0.345188,3980.000000
0.133619,0.036988,0.342918,4011.000000
0.133122,0.037449,0.340816,4044.000000
0.132354,0.037884,0.339422,4076.000000
0.131549,0.038419,0.337984,4108.000000
0.130864,0.039073,0.336875,4141.000000
0.130427,0.038907,0.335967,4171.000000
0.130069,0.039268,0.335077,4219.000000
0.129911,0.039448,0.334281,4252.000000
0.129896,0.039973,0.333540,4284.000000
