<x>,<y>,<z>,<t>
-0.060679,-0.059562,0.278005,1.000000
-0.061056,-0.059444,0.278704,32.000000
-0.061036,-0.056485,0.279470,64.000000
-0.059773,-0.050334,0.280534,96.000000
-0.055820,-0.039581,0.281530,129.000000
-0.049093,-0.025521,0.283164,161.000000
-0.040989,-0.008402,0.286435,193.000000
-0.031074,0.007073,0.292051,225.000000
-0.020904,0.023568,0.298535,257.000000
-0.010937,0.038104,0.306357,289.000000
-0.003378,0.050445,0.314269,337.000000
0.003058,0.064161,0.320717,370.000000
0.008611,0.071580,0.327751,402.000000
0.012674,0.075976,0.333282,431.000000
0.017009,0.077935,0.337706,464.000000
0.020348,0.078745,0.341056,496.000000
0.023714,0.078143,0.343647,528.000000
0.027098,0.073503,0.345431,560.000000
0.031005,0.063604,0.346506,592.000000
0.035438,0.051928,0.347181,623.000000
0.042726,0.036333,0.347596,655.000000
0.050771,0.018468,0.347855,689.000000
0.060329,0.003534,0.347930,737.000000
0.069418,-0.013000,0.347912,769.000000
0.076103,-0.024537,0.347672,800.000000
0.082040,-0.037644,0.347230,831.000000
0.085284,-0.044899,0.346713,864.000000
0.088851,-0.052736,0.346272,896.000000
0.091967,-0.057283,0.345841,928.000000
0.093812,-0.060007,0.345472,960.000000
0.094916,-0.063022,0.345188,993.000000
0.095330,-0.065476,0.344903,1024.000000
0.094014,-0.066126,0.344617,1056.000000
0.086284,-0.066375,0.344302,1105.000000
0.077194,-0.066639,0.343913,1136.000000
0.063550,-0.066700,0.343269,1168.000000
0.048273,-0.066699,0.341866,1199.000000
0.032543,-0.066368,0.340046,1231.000000
0.015049,-0.066146,0.337810,1263.000000
-0.000736,-0.066004,0.335456,1296.000000
-0.016654,-0.066007,0.333343,1327.000000
-0.030318,-0.066987,0.331781,1359.000000
-0.044278,-0.068785,0.330647,1393.000000
-0.055740,-0.068834,0.329649,1424.000000
-0.064099,-0.069373,0.328918,1456.000000
-0.071007,-0.066776,0.327951,1503.000000
-0.075464,-0.066068,0.327258,1536.000000
-0.078512,-0.065484,0.326680,1567.000000
-0.079723,-0.065211,0.325956,1599.000000
-0.079885,-0.064331,0.325086,1632.000000
-0.079504,-0.063829,0.324152,1663.000000
-0.078691,-0.064385,0.323455,1695.000000
-0.076502,-0.065055,0.322956,1728.000000
-0.073991,-0.065019,0.322624,1760.000000
-0.071007,-0.064387,0.322399,1792.000000
-0.067832,-0.064822,0.322342,1823.000000
-0.064432,-0.064969,0.322567,1855.000000
-0.059824,-0.065869,0.324358,1905.000000
-0.053278,-0.069857,0.328751,1935.000000
-0.047077,-0.072811,0.333966,1967.000000
-0.041749,-0.075400,0.341461,2000.000000
-0.036064,-0.078693,0.350520,2031.000000
-0.030288,-0.080963,0.360540,2063.000000
-0.025121,-0.082312,0.369393,2094.000000
-0.020917,-0.084460,0.376429,2127.000000
-0.016038,-0.085361,0.382827,2158.000000
-0.013972,-0.085400,0.388983,2191.000000
-0.010399,-0.085991,0.394475,2223.000000
-0.008208,-0.086178,0.397947,2254.000000
-0.006574,-0.086396,0.400970,2303.000000
-0.004115,-0.086571,0.402890,2335.000000
-0.000923,-0.086642,0.404212,2367.000000
0.002498,-0.087002,0.405084,2399.000000
0.006947,-0.086700,0.405588,2432.000000
0.012963,-0.086062,0.405767,2463.000000
0.020723,-0.084617,0.405377,2496.000000
0.029019,-0.083608,0.402458,2527.000000
0.037699,-0.082761,0.394296,2561.000000
0.046373,-0.081090,0.377258,2592.000000
0.053276,-0.079374,0.366117,2624.000000
0.060814,-0.079006,0.351827,2657.000000
0.065625,-0.078473,0.338584,2704.000000
0.070767,-0.077696,0.324838,2736.000000
0.073919,-0.077102,0.316715,2768.000000
0.076116,-0.076219,0.309665,2803.000000
0.077252,-0.075452,0.303248,2836.000000
0.077566,-0.074897,0.298159,2868.000000
0.077724,-0.073685,0.293253,2897.000000
0.077661,-0.073205,0.289750,2931.000000
0.077045,-0.072222,0.286951,2959.000000
0.076370,-0.072212,0.284239,2996.000000
0.076033,-0.072046,0.281875,3027.000000
0.075785,-0.071888,0.279680,3072.000000
0.075180,-0.071697,0.278052,3106.000000
0.074949,-0.071546,0.276745,3139.000000
0.074823,-0.071255,0.275317,3172.000000
