<x>,<y>,<z>,<t>
0.007319,-0.033113,0.253180,7.000000
0.007133,-0.033437,0.253392,37.000000
0.007118,-0.032881,0.253511,85.000000
0.007101,-0.031946,0.253572,117.000000
0.007394,-0.028575,0.253589,149.000000
0.007992,-0.024898,0.253591,181.000000
0.009394,-0.018337,0.253591,213.000000
0.011347,-0.008763,0.253594,246.000000
0.013319,-0.002564,0.253613,278.000000
0.016626,0.005516,0.253740,310.000000
0.020303,0.014885,0.254403,343.000000
0.024149,0.023681,0.255603,373.000000
0.027873,0.034541,0.257170,405.000000
0.033043,0.042282,0.258806,438.000000
0.037064,0.050313,0.260654,487.000000
0.041227,0.059513,0.262386,516.000000
0.045496,0.066841,0.264169,548.000000
0.049422,0.072935,0.265928,580.000000
0.052850,0.079072,0.267550,613.000000
0.055308,0.085519,0.269135,645.000000
0.058251,0.088589,0.270728,676.000000
0.060175,0.093046,0.272223,708.000000
0.061781,0.094872,0.273621,740.000000
0.063107,0.095376,0.275154,773.000000
0.064117,0.095767,0.276508,804.000000
0.065494,0.095953,0.277579,836.000000
0.067456,0.095278,0.278530,884.000000
0.068592,0.094460,0.279351,915.000000
0.070062,0.092848,0.280022,948.000000
0.072266,0.087683,0.280651,980.000000
0.074210,0.083203,0.281168,1013.000000
0.076873,0.078469,0.281629,1044.000000
0.079422,0.073792,0.282022,1077.000000
0.081467,0.070649,0.282324,1109.000000
0.084421,0.065933,0.282558,1140.000000
0.087302,0.059197,0.282741,1173.000000
0.089781,0.052216,0.282888,1204.000000
0.093796,0.043952,0.283006,1237.000000
0.096597,0.038305,0.283099,1285.000000
0.100682,0.030082,0.283173,1318.000000
0.104726,0.022811,0.283232,1349.000000
0.108404,0.014872,0.283280,1381.000000
0.112018,0.008249,0.283320,1413.000000
0.116523,0.000712,0.283352,1445.000000
0.120448,-0.003997,0.283376,1477.000000
0.124830,-0.010504,0.283396,1510.000000
0.128177,-0.013265,0.283411,1541.000000
0.131448,-0.017471,0.283421,1573.000000
0.133453,-0.019127,0.283424,1605.000000
0.135458,-0.021041,0.283418,1653.000000
0.136486,-0.022441,0.283397,1686.000000
0.137142,-0.022650,0.283321,1717.000000
0.137307,-0.022886,0.283161,1749.000000
0.137184,-0.023298,0.282963,1782.000000
0.135692,-0.024210,0.282766,1814.000000
0.133197,-0.024402,0.282586,1845.000000
0.130097,-0.025039,0.282441,1878.000000
0.125434,-0.025223,0.282248,1909.000000
0.119585,-0.026057,0.281867,1941.000000
0.113709,-0.026269,0.281263,1974.000000
0.106790,-0.026273,0.280435,2005.000000
0.100688,-0.026849,0.279355,2053.000000
0.093235,-0.027215,0.277910,2085.000000
0.085553,-0.027408,0.276035,2118.000000
0.077011,-0.027727,0.274000,2150.000000
0.068006,-0.028291,0.272039,2181.000000
0.058700,-0.028406,0.270081,2213.000000
0.049633,-0.028477,0.268229,2245.000000
0.041758,-0.028796,0.266679,2278.000000
0.033508,-0.028887,0.265136,2309.000000
0.025972,-0.029547,0.263747,2342.000000
0.019650,-0.030144,0.262398,2374.000000
0.014694,-0.030371,0.261185,2405.000000
0.011946,-0.030920,0.259863,2453.000000
0.010291,-0.031373,0.258450,2488.000000
0.009529,-0.031372,0.256898,2518.000000
0.009242,-0.031672,0.255390,2550.000000
0.009318,-0.031695,0.253931,2582.000000
0.009769,-0.031651,0.252519,2614.000000
0.010849,-0.031680,0.251468,2645.000000
0.012087,-0.031601,0.250645,2677.000000
0.014071,-0.031694,0.250077,2709.000000
0.016540,-0.031929,0.249716,2741.000000
0.019319,-0.032572,0.249475,2773.000000
0.022224,-0.034201,0.249392,2805.000000
0.025481,-0.035470,0.249446,2853.000000
0.029319,-0.037229,0.249889,2885.000000
0.032296,-0.038593,0.251501,2916.000000
0.035964,-0.041470,0.253998,2948.000000
0.040850,-0.045286,0.257267,2983.000000
0.045603,-0.048667,0.260627,3013.000000
0.050234,-0.053738,0.264282,3044.000000
0.054087,-0.055032,0.267320,3076.000000
0.057164,-0.057583,0.270808,3109.000000
0.061015,-0.061045,0.274365,3141.000000
0.064789,-0.065221,0.278089,3173.000000
0.068273,-0.068683,0.281630,3204.000000
0.071726,-0.070861,0.285002,3252.000000
0.075929,-0.073212,0.288734,3284.000000
0.078595,-0.076124,0.292415,3316.000000
0.082358,-0.078603,0.295392,3348.000000
0.085210,-0.081200,0.298683,3380.000000
0.087902,-0.083616,0.301437,3412.000000
0.090207,-0.086059,0.303924,3444.000000
0.091927,-0.087223,0.306016,3476.000000
0.093809,-0.088994,0.308135,3507.000000
0.094949,-0.089309,0.309705,3540.000000
0.096072,-0.089729,0.311002,3572.000000
0.096905,-0.089741,0.312089,3620.000000
0.097668,-0.089694,0.312883,3652.000000
0.098552,-0.089214,0.313477,3683.000000
0.099344,-0.088210,0.313873,3716.000000
0.100342,-0.086108,0.314139,3749.000000
0.100844,-0.083121,0.314293,3780.000000
0.101775,-0.078953,0.314304,3812.000000
0.102440,-0.074705,0.313926,3844.000000
0.103163,-0.070524,0.312057,3877.000000
0.103915,-0.064627,0.308335,3909.000000
0.104438,-0.057961,0.302557,3940.000000
0.104954,-0.053500,0.297057,3973.000000
0.105451,-0.046710,0.290738,4021.000000
0.105733,-0.041144,0.284423,4053.000000
0.105766,-0.033910,0.278503,4086.000000
0.105765,-0.028651,0.272726,4117.000000
0.105730,-0.023458,0.267659,4149.000000
0.105579,-0.018765,0.262410,4181.000000
0.105311,-0.013618,0.257687,4213.000000
0.104651,-0.008746,0.253667,4246.000000
0.104234,-0.005951,0.249824,4278.000000
0.103690,-0.003947,0.246421,4309.000000
0.103073,-0.001065,0.243536,4342.000000
0.102389,0.001098,0.240700,4374.000000
0.101471,0.003690,0.238253,4421.000000
0.100828,0.004928,0.236285,4453.000000
0.099837,0.005828,0.234601,4485.000000
0.099145,0.007000,0.232970,4517.000000
0.098564,0.007478,0.231706,4549.000000
0.097844,0.007774,0.230759,4581.000000
0.097278,0.007905,0.230022,4613.000000
0.096993,0.007947,0.229465,4645.000000
0.096641,0.008100,0.228978,4677.000000
