<x>,<y>,<z>,<t>
-0.057205,0.052116,0.239330,25.000000
-0.056996,0.051671,0.238483,59.000000
-0.056789,0.051622,0.237688,90.000000
-0.056517,0.051557,0.236971,121.000000
-0.056444,0.051621,0.236271,153.000000
-0.056203,0.051388,0.235682,187.000000
-0.056131,0.051401,0.235129,236.000000
-0.056075,0.051390,0.234630,266.000000
-0.055974,0.051388,0.234178,297.000000
-0.055951,0.051406,0.233775,330.000000
-0.055904,0.050612,0.233429,362.000000
-0.055886,0.049573,0.233130,394.000000
-0.055898,0.047438,0.232880,425.000000
-0.056003,0.044465,0.232648,457.000000
-0.056222,0.039368,0.232423,492.000000
-0.056656,0.034637,0.232119,525.000000
-0.057230,0.026658,0.231587,555.000000
-0.057801,0.018744,0.230547,588.000000
-0.058433,0.009558,0.228820,634.000000
-0.058681,0.000620,0.226458,667.000000
-0.058807,-0.007647,0.224041,699.000000
-0.058762,-0.013728,0.221677,731.000000
-0.058754,-0.017745,0.219283,763.000000
-0.058619,-0.021506,0.216949,794.000000
-0.058402,-0.024078,0.214728,826.000000
-0.058058,-0.027013,0.212924,859.000000
-0.057495,-0.029816,0.211504,890.000000
-0.056823,-0.030995,0.210262,922.000000
-0.055243,-0.031682,0.209216,955.000000
-0.052995,-0.032349,0.208362,988.000000
-0.049267,-0.032884,0.207691,1035.000000
-0.043768,-0.032709,0.207184,1067.000000
-0.037865,-0.032740,0.206841,1099.000000
-0.030686,-0.033284,0.206606,1132.000000
-0.021678,-0.034219,0.206460,1162.000000
-0.012986,-0.034847,0.206414,1194.000000
-0.004122,-0.035948,0.206462,1228.000000
0.005629,-0.037314,0.206885,1261.000000
0.015095,-0.038801,0.208006,1291.000000
0.024775,-0.039794,0.209903,1322.000000
0.033159,-0.040769,0.212255,1354.000000
0.040445,-0.041564,0.214933,1387.000000
0.046714,-0.042572,0.217757,1434.000000
0.051789,-0.043188,0.220402,1466.000000
0.055408,-0.043503,0.222663,1498.000000
0.057627,-0.043503,0.224509,1530.000000
0.059209,-0.043392,0.226050,1561.000000
0.059752,-0.042439,0.227274,1594.000000
0.059815,-0.039966,0.228315,1627.000000
0.059798,-0.035140,0.229199,1659.000000
0.059132,-0.030590,0.230138,1690.000000
0.058209,-0.023742,0.231142,1722.000000
0.056786,-0.017012,0.232256,1756.000000
0.056002,-0.007363,0.233462,1787.000000
0.054879,0.000906,0.234801,1834.000000
0.054273,0.010859,0.236328,1866.000000
0.053471,0.017984,0.237978,1898.000000
0.052780,0.026140,0.240025,1930.000000
0.052239,0.033512,0.242171,1964.000000
0.051631,0.038806,0.244481,1993.000000
0.051063,0.044398,0.246619,2026.000000
0.050679,0.048714,0.248620,2057.000000
0.050552,0.053882,0.250545,2089.000000
0.050277,0.056185,0.252306,2124.000000
0.050006,0.057791,0.253989,2153.000000
0.049419,0.059041,0.255341,2202.000000
0.048564,0.059846,0.256476,2233.000000
0.047318,0.060097,0.257503,2267.000000
0.044653,0.060050,0.258334,2298.000000
0.040964,0.058975,0.258999,2329.000000
0.035990,0.057926,0.259459,2361.000000
0.030322,0.056503,0.259761,2393.000000
0.023345,0.055128,0.259966,2425.000000
0.015407,0.053521,0.260060,2457.000000
0.006936,0.052505,0.259977,2492.000000
-0.001474,0.051697,0.259093,2521.000000
-0.010261,0.050613,0.257476,2554.000000
-0.018807,0.049909,0.254849,2602.000000
-0.026905,0.049072,0.252045,2635.000000
-0.033983,0.048729,0.249364,2666.000000
-0.040220,0.048532,0.246829,2698.000000
-0.045839,0.048305,0.244527,2730.000000
-0.049996,0.048221,0.242368,2763.000000
-0.053060,0.047948,0.240469,2794.000000
-0.054934,0.047839,0.238787,2826.000000
-0.055999,0.047846,0.237338,2859.000000
-0.056468,0.047836,0.236024,2890.000000
-0.056551,0.048061,0.234849,2922.000000
-0.056525,0.048030,0.233874,2955.000000
-0.056164,0.048041,0.233087,3002.000000
-0.055469,0.048010,0.232446,3034.000000
-0.054498,0.048018,0.231922,3066.000000
-0.053729,0.048217,0.231509,3098.000000
-0.053026,0.048265,0.231193,3130.000000
-0.052464,0.048140,0.230972,3161.000000
-0.051948,0.047960,0.230826,3194.000000
-0.051525,0.047666,0.230825,3226.000000
-0.051261,0.047380,0.231292,3258.000000
-0.051191,0.047126,0.234277,3291.000000
-0.051169,0.046956,0.240253,3321.000000
-0.051124,0.046280,0.247947,3354.000000
-0.051065,0.045343,0.256366,3402.000000
-0.051215,0.043222,0.265342,3434.000000
-0.051292,0.041438,0.272402,3467.000000
-0.051548,0.040056,0.279350,3497.000000
-0.052002,0.039138,0.284404,3529.000000
-0.052555,0.037369,0.288737,3561.000000
-0.053167,0.037131,0.292351,3593.000000
-0.053990,0.036829,0.295264,3625.000000
-0.054411,0.036770,0.297586,3657.000000
-0.054643,0.036323,0.299317,3690.000000
-0.054806,0.036143,0.300607,3721.000000
-0.054872,0.035596,0.301561,3753.000000
-0.054894,0.034251,0.302210,3801.000000
-0.054831,0.031202,0.302640,3833.000000
-0.054798,0.025931,0.302920,3865.000000
-0.054545,0.017941,0.303042,3897.000000
-0.054158,0.007834,0.302943,3929.000000
-0.053817,-0.002942,0.301780,3961.000000
-0.053383,-0.014032,0.298316,3993.000000
-0.053054,-0.025482,0.293563,4025.000000
-0.052946,-0.034274,0.288908,4058.000000
-0.052841,-0.041745,0.283952,4091.000000
-0.052829,-0.049279,0.279350,4123.000000
-0.052877,-0.053411,0.275263,4170.000000
-0.052957,-0.057518,0.271839,4202.000000
-0.053101,-0.059676,0.268818,4236.000000
-0.053089,-0.061314,0.266394,4265.000000
-0.052365,-0.061452,0.264237,4297.000000
-0.049784,-0.061631,0.262550,4329.000000
-0.045332,-0.061477,0.261247,4361.000000
-0.038816,-0.061078,0.260327,4393.000000
-0.031608,-0.061067,0.259744,4425.000000
-0.022783,-0.060998,0.259376,4458.000000
-0.013674,-0.060777,0.259133,4488.000000
-0.004843,-0.061024,0.259013,4524.000000
0.004938,-0.061242,0.259013,4569.000000
0.013522,-0.061821,0.259269,4602.000000
0.021738,-0.062874,0.260160,4633.000000
0.029009,-0.063639,0.261594,4664.000000
0.034592,-0.064556,0.263331,4697.000000
0.038980,-0.065278,0.265091,4729.000000
0.041757,-0.065946,0.266715,4760.000000
0.043801,-0.066269,0.268089,4796.000000
0.045089,-0.066264,0.269242,4827.000000
0.045736,-0.065802,0.270154,4857.000000
0.045994,-0.064851,0.270902,4889.000000
0.046010,-0.063317,0.271514,4921.000000
0.045921,-0.060006,0.272018,4970.000000
0.045880,-0.053733,0.272399,5002.000000
0.045637,-0.047841,0.272733,5036.000000
0.045428,-0.039262,0.273003,5065.000000
0.044722,-0.031895,0.273224,5097.000000
0.044179,-0.020439,0.273407,5129.000000
0.043682,-0.009971,0.273604,5161.000000
0.043042,0.000146,0.273846,5193.000000
0.042318,0.010772,0.274216,5225.000000
0.041431,0.019951,0.274709,5257.000000
0.040585,0.029389,0.275538,5289.000000
0.039924,0.039553,0.276831,5321.000000
0.039096,0.048439,0.278587,5369.000000
0.037654,0.054164,0.280646,5401.000000
0.036723,0.059786,0.283080,5433.000000
0.035869,0.065062,0.285282,5465.000000
0.034919,0.067851,0.287324,5496.000000
0.034371,0.071150,0.289149,5529.000000
0.033405,0.071582,0.290628,5561.000000
0.031972,0.071544,0.291867,5593.000000
0.030161,0.071092,0.292890,5625.000000
0.027641,0.070075,0.293761,5657.000000
0.023703,0.067449,0.294371,5689.000000
0.017676,0.065041,0.294772,5721.000000
0.011246,0.063485,0.295040,5769.000000
0.003690,0.060539,0.295141,5801.000000
-0.004897,0.058243,0.295101,5833.000000
-0.011793,0.056214,0.294303,5866.000000
-0.018187,0.055023,0.292177,5897.000000
-0.024263,0.054198,0.289366,5929.000000
-0.029657,0.053019,0.286267,5961.000000
-0.034519,0.052031,0.283451,5994.000000
-0.038160,0.051613,0.280815,6025.000000
-0.041315,0.050767,0.278655,6057.000000
-0.043683,0.050245,0.276741,6089.000000
-0.045603,0.049992,0.275004,6138.000000
-0.047086,0.049904,0.273400,6169.000000
-0.048478,0.049563,0.271993,6201.000000
-0.049520,0.049270,0.270749,6235.000000
-0.050681,0.048420,0.269588,6266.000000
-0.051619,0.047619,0.268507,6297.000000
-0.052318,0.047042,0.267469,6331.000000
-0.052648,0.046664,0.266455,6363.000000
-0.052670,0.046081,0.265484,6394.000000
-0.052495,0.045996,0.264531,6426.000000
-0.052051,0.045794,0.263672,6458.000000
-0.051215,0.045329,0.262839,6489.000000
-0.050361,0.045107,0.262120,6540.000000
