<x>,<y>,<z>,<t>
-0.135491,-0.011733,0.309320,0.000000
-0.136773,-0.012900,0.310347,47.000000
-0.137701,-0.012990,0.311145,78.000000
-0.137859,-0.013574,0.311778,110.000000
-0.138230,-0.013753,0.312236,141.000000
-0.138180,-0.013842,0.312598,175.000000
-0.138004,-0.012643,0.312864,206.000000
-0.137301,-0.011713,0.313069,238.000000
-0.135831,-0.009795,0.313222,270.000000
-0.134012,-0.008021,0.313337,302.000000
-0.131234,-0.003001,0.313421,334.000000
-0.128487,0.000593,0.313464,368.000000
-0.124855,0.004774,0.313464,413.000000
-0.121549,0.008208,0.313401,447.000000
-0.118681,0.012624,0.313276,480.000000
-0.114519,0.019192,0.313044,511.000000
-0.111088,0.024622,0.312684,542.000000
-0.105972,0.027873,0.312274,575.000000
-0.102496,0.032151,0.311949,607.000000
-0.099337,0.038963,0.311622,639.000000
-0.095035,0.041525,0.311323,670.000000
-0.091379,0.047442,0.311079,703.000000
-0.088084,0.050958,0.310805,734.000000
-0.084254,0.054331,0.310567,767.000000
-0.080766,0.057829,0.310362,814.000000
-0.078028,0.062185,0.310195,846.000000
-0.075204,0.064586,0.310055,878.000000
-0.072843,0.067346,0.309933,909.000000
-0.070341,0.069035,0.309822,942.000000
-0.067812,0.070186,0.309723,973.000000
-0.066249,0.071094,0.309639,1006.000000
-0.064098,0.071145,0.309550,1038.000000
-0.062300,0.071149,0.309465,1071.000000
-0.060552,0.070361,0.309378,1102.000000
-0.058870,0.068236,0.309281,1134.000000
-0.056660,0.065754,0.309184,1166.000000
-0.054529,0.061949,0.309070,1215.000000
-0.052262,0.059924,0.308925,1247.000000
-0.049307,0.055026,0.308743,1279.000000
-0.046769,0.052404,0.308489,1310.000000
-0.044128,0.049255,0.308171,1343.000000
-0.041385,0.044109,0.307776,1379.000000
-0.038466,0.040958,0.307218,1407.000000
-0.035337,0.037145,0.306570,1441.000000
-0.031525,0.034231,0.305885,1471.000000
-0.028439,0.030488,0.305114,1504.000000
-0.025911,0.028207,0.304277,1535.000000
-0.023059,0.025115,0.303360,1568.000000
