<x>,<y>,<z>,<t>
-0.036743,0.006586,0.293496,9.000000
-0.036795,0.006556,0.293193,41.000000
-0.036796,0.006706,0.292883,73.000000
-0.036721,0.006450,0.292586,106.000000
-0.036693,0.006026,0.292308,136.000000
-0.036759,0.006108,0.292031,169.000000
-0.036467,0.006107,0.291779,200.000000
-0.036237,0.006044,0.291566,233.000000
-0.036013,0.006065,0.291375,280.000000
-0.036004,0.006070,0.291256,314.000000
-0.035880,0.006104,0.291226,345.000000
-0.035653,0.006436,0.291200,377.000000
-0.035084,0.006489,0.291162,409.000000
-0.034668,0.007063,0.291185,441.000000
-0.033818,0.007643,0.291201,473.000000
-0.032588,0.010388,0.291201,505.000000
-0.029604,0.013121,0.291190,537.000000
-0.026469,0.017230,0.291155,569.000000
-0.023069,0.021635,0.291093,600.000000
-0.019408,0.026465,0.291000,633.000000
-0.016398,0.031234,0.290885,681.000000
-0.012652,0.035689,0.290780,715.000000
-0.010588,0.041178,0.290675,747.000000
-0.008364,0.045988,0.290579,777.000000
-0.005700,0.049291,0.290496,809.000000
-0.004183,0.053500,0.290421,840.000000
-0.002159,0.056556,0.290354,873.000000
-0.000055,0.057942,0.290298,905.000000
0.001740,0.060718,0.290247,936.000000
0.002481,0.062583,0.290197,968.000000
0.003377,0.063443,0.290147,1000.000000
0.004053,0.063961,0.290090,1032.000000
0.004823,0.064157,0.290032,1080.000000
0.005412,0.063957,0.289969,1112.000000
0.006095,0.063631,0.289902,1145.000000
0.006731,0.062703,0.289824,1176.000000
0.008226,0.060159,0.289745,1209.000000
0.009971,0.057327,0.289669,1241.000000
0.012000,0.054624,0.289585,1273.000000
0.012854,0.050823,0.289497,1305.000000
0.015303,0.045286,0.289413,1337.000000
0.016733,0.041104,0.289300,1368.000000
0.018581,0.037302,0.289182,1400.000000
0.020148,0.032233,0.289023,1433.000000
0.022619,0.028125,0.288803,1481.000000
0.024002,0.024995,0.288518,1514.000000
0.026137,0.020709,0.288214,1545.000000
0.027986,0.017562,0.287797,1577.000000
0.029798,0.014188,0.287270,1609.000000
0.031082,0.011041,0.286683,1641.000000
0.032535,0.007589,0.286115,1673.000000
0.033483,0.006400,0.285449,1705.000000
0.034471,0.005910,0.284738,1737.000000
0.034834,0.005022,0.284050,1769.000000
0.035006,0.004839,0.283376,1800.000000
0.034749,0.004157,0.282653,1833.000000
0.034257,0.003533,0.281997,1880.000000
0.032961,0.003387,0.281450,1913.000000
0.030932,0.003170,0.280991,1946.000000
0.028602,0.002343,0.280616,1977.000000
0.026190,0.001681,0.280254,2009.000000
0.023128,0.001525,0.279844,2041.000000
0.018945,0.001489,0.279411,2073.000000
0.014700,0.001168,0.278990,2105.000000
0.009933,0.001142,0.278554,2137.000000
0.006401,0.000856,0.278121,2169.000000
0.002710,0.000772,0.277717,2202.000000
-0.001192,0.000672,0.277250,2250.000000
-0.004861,0.000642,0.276815,2283.000000
-0.009538,0.000421,0.276402,2314.000000
-0.013647,0.000430,0.275976,2346.000000
-0.017680,0.000338,0.275575,2379.000000
-0.021431,0.000452,0.275196,2411.000000
-0.024619,0.001033,0.274805,2442.000000
-0.027484,0.001128,0.274480,2474.000000
-0.030881,0.001158,0.274168,2506.000000
-0.032749,0.001344,0.273854,2538.000000
-0.033674,0.001649,0.273587,2570.000000
-0.035068,0.002669,0.273255,2602.000000
-0.035594,0.003513,0.272894,2650.000000
-0.036117,0.004198,0.272516,2683.000000
-0.036431,0.004671,0.272148,2714.000000
-0.036742,0.005188,0.271798,2746.000000
-0.036817,0.005907,0.271466,2778.000000
-0.036832,0.006199,0.271179,2810.000000
-0.036484,0.006300,0.270953,2842.000000
-0.036068,0.006575,0.270774,2874.000000
-0.035768,0.006181,0.270641,2906.000000
-0.035211,0.006335,0.270562,2938.000000
-0.035323,0.006494,0.270551,2970.000000
-0.035192,0.006236,0.270808,3001.000000
-0.034651,0.006166,0.273003,3050.000000
-0.034595,0.006104,0.275865,3082.000000
-0.034014,0.005295,0.279622,3113.000000
-0.033767,0.004428,0.284561,3146.000000
-0.032491,0.003153,0.288998,3177.000000
-0.032166,0.001610,0.293313,3209.000000
-0.031434,0.001399,0.296912,3241.000000
-0.030930,0.000479,0.300461,3273.000000
-0.030871,-0.000576,0.303542,3308.000000
-0.030839,-0.001309,0.306155,3339.000000
-0.030868,-0.001952,0.308188,3371.000000
-0.030874,-0.002870,0.309810,3402.000000
-0.030853,-0.003338,0.311158,3451.000000
-0.030853,-0.003620,0.312288,3482.000000
-0.030863,-0.003975,0.313253,3516.000000
-0.030775,-0.004697,0.314084,3547.000000
-0.030762,-0.006052,0.314897,3580.000000
-0.030702,-0.006968,0.315781,3611.000000
-0.030849,-0.008277,0.316712,3644.000000
-0.030811,-0.010441,0.317632,3674.000000
-0.030774,-0.011869,0.318503,3705.000000
-0.030796,-0.013599,0.319275,3739.000000
-0.030685,-0.014597,0.319975,3771.000000
-0.030683,-0.015519,0.320657,3803.000000
-0.030410,-0.017461,0.321324,3851.000000
-0.030281,-0.018320,0.321938,3883.000000
-0.029694,-0.019141,0.322488,3916.000000
-0.028957,-0.019261,0.322987,3946.000000
-0.027772,-0.019857,0.323480,3979.000000
-0.026321,-0.019695,0.323946,4012.000000
-0.024485,-0.019941,0.324418,4042.000000
-0.021813,-0.020034,0.324948,4075.000000
-0.018021,-0.020151,0.325497,4107.000000
-0.013404,-0.020628,0.325996,4139.000000
-0.008622,-0.020717,0.326471,4171.000000
-0.003260,-0.020870,0.326880,4218.000000
0.000882,-0.020959,0.327261,4249.000000
0.004654,-0.021055,0.327680,4283.000000
0.009050,-0.021059,0.328112,4312.000000
0.011563,-0.020621,0.328476,4347.000000
0.014657,-0.020738,0.328802,4377.000000
0.017561,-0.020734,0.329123,4412.000000
0.021185,-0.020512,0.329386,4440.000000
0.024278,-0.020652,0.329623,4475.000000
0.027785,-0.020719,0.329839,4504.000000
0.030697,-0.020843,0.330045,4539.000000
0.034001,-0.020796,0.330223,4568.000000
0.037499,-0.020850,0.330390,4616.000000
0.039968,-0.020850,0.330551,4648.000000
0.042744,-0.020705,0.330734,4681.000000
0.045896,-0.020909,0.330930,4713.000000
0.048010,-0.021029,0.331154,4745.000000
0.049277,-0.020978,0.331351,4777.000000
0.050208,-0.020990,0.331526,4809.000000
0.050918,-0.020822,0.331678,4840.000000
0.051260,-0.020654,0.331808,4873.000000
0.051550,-0.020316,0.331920,4904.000000
0.051768,-0.020014,0.332027,4937.000000
0.051735,-0.019051,0.332112,4969.000000
0.051554,-0.018332,0.332181,5017.000000
0.051297,-0.016954,0.332238,5048.000000
0.050914,-0.014831,0.332285,5081.000000
0.050587,-0.012136,0.332324,5113.000000
0.050049,-0.008521,0.332356,5145.000000
0.049820,-0.005876,0.332383,5177.000000
0.049647,-0.002721,0.332406,5209.000000
0.049274,-0.000740,0.332426,5241.000000
0.048727,0.002680,0.332444,5273.000000
0.048046,0.005623,0.332456,5305.000000
0.046706,0.008612,0.332462,5336.000000
0.045705,0.008931,0.332467,5369.000000
0.044682,0.009829,0.332471,5417.000000
0.044037,0.011434,0.332473,5449.000000
0.043424,0.011826,0.332474,5480.000000
0.043203,0.011860,0.332474,5515.000000
0.042954,0.011781,0.332470,5545.000000
0.042516,0.011873,0.332464,5577.000000
0.042433,0.011607,0.332459,5609.000000
0.042271,0.011579,0.332451,5642.000000
0.042270,0.011609,0.332440,5673.000000
0.042210,0.012211,0.332425,5705.000000
0.042224,0.012264,0.332408,5736.000000
