<x>,<y>,<z>,<t>
0.045115,0.044828,0.206024,14.000000
0.045133,0.045047,0.206487,47.000000
0.045211,0.045092,0.206894,80.000000
0.045193,0.045280,0.207246,110.000000
0.044929,0.045128,0.207586,141.000000
0.043809,0.044774,0.207954,174.000000
0.041831,0.044524,0.208491,206.000000
0.038422,0.044360,0.209176,237.000000
0.033923,0.044667,0.210009,272.000000
0.028545,0.044251,0.211000,302.000000
0.021836,0.043902,0.212043,334.000000
0.014403,0.043903,0.212958,366.000000
0.007670,0.038291,0.213919,414.000000
0.000058,0.037280,0.214779,447.000000
-0.005515,0.032440,0.215501,478.000000
-0.010712,0.024052,0.216119,510.000000
-0.016255,0.019809,0.216600,543.000000
-0.018818,0.010568,0.217007,574.000000
-0.020749,0.002031,0.217335,606.000000
-0.021681,-0.004402,0.217583,639.000000
-0.021724,-0.013877,0.217787,671.000000
-0.021529,-0.019349,0.217938,702.000000
-0.020178,-0.026701,0.218052,735.000000
-0.018325,-0.029621,0.218128,766.000000
-0.014292,-0.034794,0.218151,815.000000
-0.009368,-0.037288,0.218010,847.000000
-0.001815,-0.041674,0.217360,877.000000
0.006123,-0.044564,0.215563,910.000000
0.016184,-0.046872,0.212105,942.000000
0.026917,-0.048246,0.208723,974.000000
0.037122,-0.050224,0.205522,1008.000000
0.049476,-0.056862,0.203508,1041.000000
0.056488,-0.056882,0.201835,1073.000000
0.065594,-0.057666,0.200654,1102.000000
0.075615,-0.057289,0.199673,1137.000000
0.083590,-0.053161,0.198742,1167.000000
0.089378,-0.049125,0.197976,1216.000000
0.093519,-0.043128,0.197440,1247.000000
0.097270,-0.036092,0.197079,1281.000000
0.099121,-0.028868,0.196834,1309.000000
0.100489,-0.025155,0.196667,1343.000000
0.101731,-0.017092,0.196573,1374.000000
0.102332,-0.009943,0.196540,1408.000000
0.102790,-0.000737,0.196572,1438.000000
0.102774,0.007674,0.196970,1471.000000
0.102525,0.015022,0.198195,1502.000000
0.100932,0.021765,0.200220,1537.000000
0.097593,0.028990,0.202408,1582.000000
0.093161,0.031426,0.204586,1615.000000
0.089038,0.034888,0.206675,1647.000000
0.085032,0.036636,0.208709,1681.000000
0.080571,0.038096,0.210857,1710.000000
0.076145,0.039397,0.212827,1742.000000
0.071992,0.040005,0.214552,1774.000000
0.068373,0.040110,0.216200,1806.000000
0.065476,0.039982,0.217777,1838.000000
0.061579,0.039978,0.219129,1870.000000
0.058796,0.039508,0.220303,1903.000000
0.057314,0.038434,0.221354,1935.000000
0.056144,0.038562,0.222235,1981.000000
0.055533,0.038125,0.222972,2014.000000
0.054906,0.038410,0.223573,2046.000000
0.054689,0.038447,0.224077,2077.000000
0.054657,0.038449,0.224583,2109.000000
0.054756,0.038803,0.225153,2141.000000
0.054743,0.039177,0.225946,2174.000000
0.054774,0.041133,0.227228,2206.000000
0.054788,0.041158,0.230223,2237.000000
0.054699,0.041303,0.235533,2269.000000
0.054567,0.041534,0.246150,2302.000000
0.054347,0.040597,0.257205,2335.000000
0.054290,0.036499,0.268337,2382.000000
0.054238,0.030804,0.279704,2416.000000
0.054269,0.028790,0.289662,2445.000000
0.054191,0.025334,0.298161,2479.000000
0.054166,0.019307,0.306510,2509.000000
0.054585,0.007678,0.313486,2541.000000
0.054700,0.000600,0.318888,2574.000000
0.054451,-0.000289,0.322962,2604.000000
0.054448,-0.007805,0.326005,2638.000000
0.054293,-0.012580,0.328112,2671.000000
0.054110,-0.019443,0.329478,2702.000000
0.054133,-0.029846,0.330254,2732.000000
0.054140,-0.036662,0.330699,2784.000000
0.054103,-0.043051,0.330694,2813.000000
0.054093,-0.050391,0.328633,2846.000000
0.054026,-0.054894,0.321443,2877.000000
0.053734,-0.060765,0.308501,2912.000000
0.053104,-0.064539,0.296900,2944.000000
0.051387,-0.065670,0.283038,2976.000000
0.048808,-0.066415,0.268179,3008.000000
0.046217,-0.066721,0.251501,3041.000000
0.043654,-0.066927,0.236671,3070.000000
0.041448,-0.064787,0.226040,3105.000000
0.040052,-0.058570,0.215187,3134.000000
0.039601,-0.059374,0.209265,3183.000000
0.037763,-0.053590,0.202510,3215.000000
0.036848,-0.049480,0.197386,3249.000000
0.036048,-0.042128,0.193624,3281.000000
0.035789,-0.031288,0.190566,3313.000000
0.035068,-0.028291,0.189241,3343.000000
0.035048,-0.021753,0.188551,3379.000000
0.034931,-0.014435,0.188208,3408.000000
0.034937,-0.004604,0.188225,3438.000000
0.035364,0.003007,0.189910,3470.000000
0.036114,0.013350,0.194841,3505.000000
0.037584,0.018706,0.202423,3550.000000
0.039759,0.022903,0.212585,3585.000000
0.042142,0.026677,0.221859,3617.000000
0.044665,0.031408,0.230957,3648.000000
0.048191,0.033789,0.240576,3678.000000
0.050938,0.035275,0.249175,3709.000000
0.054340,0.035616,0.258431,3742.000000
0.057154,0.035616,0.267051,3773.000000
0.059323,0.035202,0.275109,3804.000000
