<x>,<y>,<z>,<t>
-0.021451,0.031556,0.323525,9.000000
-0.023236,0.031559,0.323516,42.000000
-0.024527,0.031803,0.323502,72.000000
-0.025989,0.031820,0.323478,103.000000
-0.028275,0.031866,0.323450,136.000000
-0.031100,0.031814,0.323418,167.000000
-0.034489,0.031182,0.323383,200.000000
-0.039077,0.029191,0.323348,248.000000
-0.044586,0.026243,0.323300,280.000000
-0.051412,0.021714,0.323240,311.000000
-0.058102,0.012733,0.323164,343.000000
-0.064265,0.002877,0.323094,376.000000
-0.068580,-0.006656,0.322907,408.000000
-0.071370,-0.011835,0.322216,440.000000
-0.072266,-0.025714,0.320864,472.000000
-0.072165,-0.040516,0.319331,504.000000
-0.068534,-0.055414,0.317758,535.000000
-0.061067,-0.065337,0.316136,567.000000
-0.048493,-0.075353,0.314212,600.000000
-0.035530,-0.087394,0.312508,648.000000
-0.019401,-0.089396,0.309779,680.000000
-0.005387,-0.088939,0.306056,711.000000
0.012627,-0.086880,0.302945,743.000000
0.026654,-0.080748,0.301318,776.000000
0.038305,-0.075048,0.300454,807.000000
0.047709,-0.065480,0.299951,840.000000
0.054757,-0.056501,0.299650,872.000000
0.060032,-0.043449,0.299490,904.000000
0.062447,-0.033531,0.299473,937.000000
0.063534,-0.022986,0.299527,968.000000
0.063543,-0.012140,0.299830,1000.000000
0.062341,-0.002735,0.300626,1048.000000
0.058795,0.003750,0.301859,1079.000000
0.051877,0.009355,0.303517,1112.000000
0.043634,0.015258,0.305326,1144.000000
0.034446,0.018745,0.307104,1175.000000
0.024504,0.021616,0.308444,1207.000000
0.014769,0.022239,0.309544,1240.000000
0.005289,0.022637,0.310508,1271.000000
-0.003553,0.022490,0.311346,1304.000000
-0.012782,0.022022,0.312059,1336.000000
-0.020115,0.020615,0.312684,1368.000000
-0.027465,0.017152,0.313259,1416.000000
-0.033057,0.013643,0.313729,1448.000000
-0.038190,0.009482,0.314227,1480.000000
-0.042067,0.005018,0.314709,1511.000000
-0.044636,0.000448,0.315200,1545.000000
-0.046762,-0.000723,0.315622,1577.000000
-0.047506,-0.002075,0.315974,1609.000000
-0.047864,-0.003220,0.316250,1639.000000
-0.047904,-0.003310,0.316456,1672.000000
-0.047941,-0.002432,0.316609,1702.000000
-0.047869,-0.002317,0.316728,1736.000000
-0.047806,-0.001290,0.316823,1766.000000
-0.047837,-0.000516,0.316903,1816.000000
-0.047856,-0.000491,0.316973,1847.000000
-0.047917,-0.000558,0.317039,1879.000000
-0.048084,0.000122,0.317100,1911.000000
-0.048520,0.000138,0.317158,1943.000000
-0.048922,0.000055,0.317217,1975.000000
-0.049541,0.000365,0.317272,2007.000000
-0.050079,0.000598,0.317325,2039.000000
-0.050488,0.000858,0.317378,2071.000000
-0.050678,0.001093,0.317424,2103.000000
-0.050737,0.001280,0.317465,2135.000000
-0.050539,0.001391,0.317513,2168.000000
-0.049665,0.001393,0.317739,2217.000000
-0.048293,0.001185,0.319158,2248.000000
-0.046468,0.001097,0.325051,2280.000000
-0.043559,-0.000377,0.338402,2313.000000
-0.040234,-0.003496,0.355964,2344.000000
-0.036438,-0.007063,0.373219,2376.000000
-0.032145,-0.011336,0.389287,2407.000000
-0.028316,-0.015296,0.402915,2439.000000
-0.024714,-0.018264,0.414727,2473.000000
-0.021285,-0.022560,0.425861,2504.000000
-0.017922,-0.027904,0.435299,2535.000000
-0.015212,-0.030369,0.441918,2567.000000
-0.012533,-0.031695,0.446985,2617.000000
-0.010281,-0.032827,0.452467,2647.000000
-0.008072,-0.033238,0.455907,2679.000000
-0.006964,-0.034099,0.458535,2710.000000
-0.005931,-0.034407,0.460935,2743.000000
-0.005106,-0.035267,0.462985,2775.000000
-0.004264,-0.035469,0.464830,2807.000000
-0.003697,-0.036059,0.465987,2839.000000
-0.003315,-0.036319,0.466838,2871.000000
-0.002575,-0.036480,0.467480,2903.000000
-0.001832,-0.036513,0.467922,2935.000000
-0.000341,-0.036452,0.468210,2967.000000
0.001531,-0.036522,0.468088,3016.000000
0.004083,-0.037184,0.462883,3048.000000
0.007724,-0.039433,0.447034,3080.000000
0.011215,-0.042367,0.424103,3112.000000
0.016149,-0.046168,0.408525,3144.000000
0.019705,-0.048950,0.389427,3177.000000
0.022354,-0.051116,0.375761,3209.000000
0.024420,-0.054755,0.364404,3240.000000
0.025822,-0.056768,0.352543,3272.000000
0.026851,-0.058031,0.341706,3304.000000
0.027002,-0.059320,0.333251,3336.000000
0.027680,-0.060822,0.324716,3385.000000
0.028300,-0.062135,0.317445,3418.000000
0.028854,-0.062329,0.309992,3450.000000
0.029350,-0.063195,0.304767,3481.000000
0.029557,-0.063897,0.300790,3512.000000
0.029603,-0.064074,0.297517,3545.000000
0.029625,-0.064287,0.294787,3577.000000
0.029635,-0.064303,0.292491,3609.000000
0.029661,-0.064419,0.290558,3641.000000
0.029674,-0.064498,0.288990,3672.000000
0.029722,-0.064505,0.287509,3704.000000
0.030008,-0.064649,0.286173,3738.000000
0.030365,-0.064661,0.284984,3785.000000
0.030462,-0.064706,0.283903,3818.000000
0.030655,-0.064702,0.282899,3849.000000
